scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W2_B1
3107,1,W2,82.29037400611871,77.20348464449948,93.76445881402176,36.33895188269898,37.04558893760071,36.2443303721511,45.95142212341973,40.15789570689877,57.52012844187067,693.3746676832427,312.87604348632453,380.4986241969182,0.29
3107,2,W2,93.76445881402176,82.29037400611871,87.68551390722642,36.2443303721511,36.33895188269898,40.29150115585033,57.52012844187067,45.95142212341973,47.394012751376096,693.3746676832427,312.87604348632453,380.4986241969182,0.29
3107,3,W2,87.68551390722642,93.76445881402176,97.36622915570068,40.29150115585033,36.2443303721511,43.49665861117211,47.394012751376096,57.52012844187067,53.86957054452857,693.3746676832427,312.87604348632453,380.4986241969182,0.29
3107,4,W2,97.36622915570068,87.68551390722642,95.86678432403333,43.49665861117211,40.29150115585033,43.31447136620027,53.86957054452857,47.394012751376096,52.55231295783306,693.3746676832427,312.87604348632453,380.4986241969182,0.29
3107,5,W2,95.86678432403333,97.36622915570068,81.36039781171965,43.31447136620027,43.49665861117211,39.77908552570753,52.55231295783306,53.86957054452857,41.58131228601212,693.3746676832427,312.87604348632453,380.4986241969182,0.29
3107,6,W2,81.36039781171965,95.86678432403333,77.83742501992272,39.77908552570753,43.31447136620027,36.36545563494353,41.58131228601212,52.55231295783306,41.47196938497919,693.3746676832427,312.87604348632453,380.4986241969182,0.29
3107,7,W2,77.83742501992272,81.36039781171965,77.20348464449948,36.36545563494353,39.77908552570753,37.04558893760071,41.47196938497919,41.58131228601212,40.15789570689877,693.3746676832427,312.87604348632453,380.4986241969182,0.29
3108,0,W2,90.39985660324831,89.72569105855828,95.6181472233328,98.18370977974843,103.78003426531748,97.59181487412799,-7.783853176500116,-14.0543432067592,-1.9736676507951927,807.9874770199564,880.6304785839271,-72.64300156397076,0.29
3108,1,W2,95.6181472233328,90.39985660324831,110.08461463847927,97.59181487412799,98.18370977974843,101.45381811834143,-1.9736676507951927,-7.783853176500116,8.630796520137835,807.9874770199564,880.6304785839271,-72.64300156397076,0.29
3108,2,W2,110.08461463847927,95.6181472233328,102.53079565770284,101.45381811834143,97.59181487412799,111.51556826962985,8.630796520137835,-1.9736676507951927,-8.984772611927013,807.9874770199564,880.6304785839271,-72.64300156397076,0.29
3108,3,W2,102.53079565770284,110.08461463847927,113.9971548330238,111.51556826962985,101.45381811834143,124.35664706414005,-8.984772611927013,8.630796520137835,-10.35949223111625,807.9874770199564,880.6304785839271,-72.64300156397076,0.29
3108,4,W2,113.9971548330238,102.53079565770284,111.4357773542535,124.35664706414005,111.51556826962985,127.31775636648956,-10.35949223111625,-8.984772611927013,-15.881979012236059,807.9874770199564,880.6304785839271,-72.64300156397076,0.29
3108,5,W2,111.4357773542535,113.9971548330238,94.19543965135756,127.31775636648956,124.35664706414005,116.43112984613231,-15.881979012236059,-10.35949223111625,-22.235690194774747,807.9874770199564,880.6304785839271,-72.64300156397076,0.29
3108,6,W2,94.19543965135756,111.4357773542535,89.72569105855828,116.43112984613231,127.31775636648956,103.78003426531748,-22.235690194774747,-15.881979012236059,-14.0543432067592,807.9874770199564,880.6304785839271,-72.64300156397076,0.29
3108,7,W2,89.72569105855828,94.19543965135756,90.39985660324831,103.78003426531748,116.43112984613231,98.18370977974843,-14.0543432067592,-22.235690194774747,-7.783853176500116,807.9874770199564,880.6304785839271,-72.64300156397076,0.29
3109,0,W2,68.65605085372323,68.64765644647065,72.63437413296818,81.06293071927352,83.42820147738968,79.66660448724399,-12.406879865550295,-14.78054503091903,-7.032230354275811,616.0885176703454,709.4725389710305,-93.38402130068516,0.29
3109,1,W2,72.63437413296818,68.65605085372323,83.80218252363478,79.66660448724399,81.06293071927352,81.41645388901043,-7.032230354275811,-12.406879865550295,2.385728634624357,616.0885176703454,709.4725389710305,-93.38402130068516,0.29
3109,2,W2,83.80218252363478,72.63437413296818,78.17928498348275,81.41645388901043,79.66660448724399,89.9526212214463,2.385728634624357,-7.032230354275811,-11.773336237963548,616.0885176703454,709.4725389710305,-93.38402130068516,0.29
3109,3,W2,78.17928498348275,83.80218252363478,86.75909341928796,89.9526212214463,81.41645388901043,99.84893052330095,-11.773336237963548,2.385728634624357,-13.089837104012986,616.0885176703454,709.4725389710305,-93.38402130068516,0.29
3109,4,W2,86.75909341928796,78.17928498348275,85.11610568859484,99.84893052330095,89.9526212214463,100.41222708215363,-13.089837104012986,-11.773336237963548,-15.296121393558792,616.0885176703454,709.4725389710305,-93.38402130068516,0.29
3109,5,W2,85.11610568859484,86.75909341928796,72.29376962218295,100.41222708215363,99.84893052330095,93.68456957121205,-15.296121393558792,-13.089837104012986,-21.390799949029102,616.0885176703454,709.4725389710305,-93.38402130068516,0.29
3109,6,W2,72.29376962218295,85.11610568859484,68.64765644647065,93.68456957121205,100.41222708215363,83.42820147738968,-21.390799949029102,-15.296121393558792,-14.78054503091903,616.0885176703454,709.4725389710305,-93.38402130068516,0.29
3109,7,W2,68.64765644647065,72.29376962218295,68.65605085372323,83.42820147738968,93.68456957121205,81.06293071927352,-14.78054503091903,-21.390799949029102,-12.406879865550295,616.0885176703454,709.4725389710305,-93.38402130068516,0.29
3110,0,W2,108.33995889077643,105.6611966779551,114.16738884120325,52.53304463496511,55.39382474857554,52.012693768958954,55.80691425581132,50.267371929379564,62.154695072244294,966.6800989646861,467.72485035674384,498.9552486079422,0.29
3110,1,W2,114.16738884120325,108.33995889077643,134.5189383685746,52.012693768958954,52.53304463496511,53.97709857389921,62.154695072244294,55.80691425581132,80.54183979467538,966.6800989646861,467.72485035674384,498.9552486079422,0.29
3110,2,W2,134.5189383685746,114.16738884120325,124.41981091113854,53.97709857389921,52.012693768958954,59.13870815970533,80.54183979467538,62.154695072244294,65.28110275143321,966.6800989646861,467.72485035674384,498.9552486079422,0.29
3110,3,W2,124.41981091113854,134.5189383685746,136.1217892580179,59.13870815970533,53.97709857389921,65.56101698351401,65.28110275143321,80.54183979467538,70.5607722745039,966.6800989646861,467.72485035674384,498.9552486079422,0.29
3110,4,W2,136.1217892580179,124.41981091113854,132.48020214899893,65.56101698351401,59.13870815970533,67.54650893059573,70.5607722745039,65.28110275143321,64.93369321840319,966.6800989646861,467.72485035674384,498.9552486079422,0.29
3110,5,W2,132.48020214899893,136.1217892580179,110.97081386802125,67.54650893059573,65.56101698351401,61.56195455652997,64.93369321840319,70.5607722745039,49.408859311491284,966.6800989646861,467.72485035674384,498.9552486079422,0.29
3110,6,W2,110.97081386802125,132.48020214899893,105.6611966779551,61.56195455652997,67.54650893059573,55.39382474857554,49.408859311491284,64.93369321840319,50.267371929379564,966.6800989646861,467.72485035674384,498.9552486079422,0.29
3110,7,W2,105.6611966779551,110.97081386802125,108.33995889077643,55.39382474857554,61.56195455652997,52.53304463496511,50.267371929379564,49.408859311491284,55.80691425581132,966.6800989646861,467.72485035674384,498.9552486079422,0.29
3111,0,W2,80.98247129448217,81.88459067517344,85.9647286747087,57.673067897200625,63.90564645726313,55.75318322746695,23.309403397281542,17.97894421791031,30.211545447241747,724.129674404247,530.9919373582793,193.1377370459677,0.29
3111,1,W2,85.9647286747087,80.98247129448217,97.97737345310415,55.75318322746695,57.673067897200625,61.084323407832485,30.211545447241747,23.309403397281542,36.893050045271664,724.129674404247,530.9919373582793,193.1377370459677,0.29
3111,2,W2,97.97737345310415,85.9647286747087,91.82589782756556,61.084323407832485,55.75318322746695,68.32025505974511,36.893050045271664,30.211545447241747,23.505642767820447,724.129674404247,530.9919373582793,193.1377370459677,0.29
3111,3,W2,91.82589782756556,97.97737345310415,101.96424659711958,68.32025505974511,61.084323407832485,77.12003811452504,23.505642767820447,36.893050045271664,24.84420848259454,724.129674404247,530.9919373582793,193.1377370459677,0.29
3111,4,W2,101.96424659711958,91.82589782756556,98.83012055347751,77.12003811452504,68.32025505974511,77.22723479943257,24.84420848259454,23.505642767820447,21.602885754044948,724.129674404247,530.9919373582793,193.1377370459677,0.29
3111,5,W2,98.83012055347751,101.96424659711958,84.70024532861586,77.22723479943257,77.12003811452504,69.90818839481341,21.602885754044948,24.84420848259454,14.792056933802456,724.129674404247,530.9919373582793,193.1377370459677,0.29
3111,6,W2,84.70024532861586,98.83012055347751,81.88459067517344,69.90818839481341,77.22723479943257,63.90564645726313,14.792056933802456,21.602885754044948,17.97894421791031,724.129674404247,530.9919373582793,193.1377370459677,0.29
3111,7,W2,81.88459067517344,84.70024532861586,80.98247129448217,63.90564645726313,69.90818839481341,57.673067897200625,17.97894421791031,14.792056933802456,23.309403397281542,724.129674404247,530.9919373582793,193.1377370459677,0.29
3112,0,W2,107.61333845913414,108.94900213770853,112.44006877682557,72.02891569226901,75.93755429180868,71.85020111298493,35.58442276686513,33.01144784589985,40.589867663840636,954.9948427823191,632.9848698100266,322.00997297229253,0.29
3112,1,W2,112.44006877682557,107.61333845913414,129.40831930971854,71.85020111298493,72.02891569226901,72.18246343851911,40.589867663840636,35.58442276686513,57.22585587119943,954.9948427823191,632.9848698100266,322.00997297229253,0.29
3112,2,W2,129.40831930971854,112.44006877682557,120.05703558398342,72.18246343851911,71.85020111298493,77.49188742620719,57.22585587119943,40.589867663840636,42.565148157776235,954.9948427823191,632.9848698100266,322.00997297229253,0.29
3112,3,W2,120.05703558398342,129.40831930971854,132.06015426197547,77.49188742620719,72.18246343851911,88.62470644179342,42.565148157776235,57.22585587119943,43.43544782018205,954.9948427823191,632.9848698100266,322.00997297229253,0.29
3112,4,W2,132.06015426197547,120.05703558398342,131.22702285947418,88.62470644179342,77.49188742620719,91.5137543681052,43.43544782018205,42.565148157776235,39.71326849136898,954.9948427823191,632.9848698100266,322.00997297229253,0.29
3112,5,W2,131.22702285947418,132.06015426197547,113.23990139349927,91.5137543681052,88.62470644179342,83.35538703833906,39.71326849136898,43.43544782018205,29.884514355160206,954.9948427823191,632.9848698100266,322.00997297229253,0.29
3112,6,W2,113.23990139349927,131.22702285947418,108.94900213770853,83.35538703833906,91.5137543681052,75.93755429180868,29.884514355160206,39.71326849136898,33.01144784589985,954.9948427823191,632.9848698100266,322.00997297229253,0.29
3112,7,W2,108.94900213770853,113.23990139349927,107.61333845913414,75.93755429180868,83.35538703833906,72.02891569226901,33.01144784589985,29.884514355160206,35.58442276686513,954.9948427823191,632.9848698100266,322.00997297229253,0.29
3113,0,W2,84.15903217430446,84.5195649744165,90.48483389201478,70.4686596910287,75.35867284128545,69.09703238843001,13.690372483275752,9.160892133131043,21.387801503584768,761.499741298734,621.1680169637366,140.33172433499738,0.29
3113,1,W2,90.48483389201478,84.15903217430446,103.56859737937496,69.09703238843001,70.4686596910287,71.33142161918515,21.387801503584768,13.690372483275752,32.237175760189814,761.499741298734,621.1680169637366,140.33172433499738,0.29
3113,2,W2,103.56859737937496,90.48483389201478,96.63770031546288,71.33142161918515,69.09703238843001,78.74202597000308,32.237175760189814,21.387801503584768,17.895674345459796,761.499741298734,621.1680169637366,140.33172433499738,0.29
3113,3,W2,96.63770031546288,103.56859737937496,107.04129384183265,78.74202597000308,71.33142161918515,85.54915461308268,17.895674345459796,32.237175760189814,21.492139228749977,761.499741298734,621.1680169637366,140.33172433499738,0.29
3113,4,W2,107.04129384183265,96.63770031546288,104.92358448502654,85.54915461308268,78.74202597000308,88.62649266385222,21.492139228749977,17.895674345459796,16.29709182117432,761.499741298734,621.1680169637366,140.33172433499738,0.29
3113,5,W2,104.92358448502654,107.04129384183265,90.16513423630116,88.62649266385222,85.54915461308268,81.99455717686931,16.29709182117432,21.492139228749977,8.17057705943185,761.499741298734,621.1680169637366,140.33172433499738,0.29
3113,6,W2,90.16513423630116,104.92358448502654,84.5195649744165,81.99455717686931,88.62649266385222,75.35867284128545,8.17057705943185,16.29709182117432,9.160892133131043,761.499741298734,621.1680169637366,140.33172433499738,0.29
3113,7,W2,84.5195649744165,90.16513423630116,84.15903217430446,75.35867284128545,81.99455717686931,70.4686596910287,9.160892133131043,8.17057705943185,13.690372483275752,761.499741298734,621.1680169637366,140.33172433499738,0.29
3114,0,W2,93.68283397767443,97.09096037918059,98.30925028445547,78.89021939100145,81.92484297859863,78.89892604954508,14.792614586672983,15.166117400581953,19.41032423491039,839.8964413651923,701.2853440660737,138.61109729911868,0.29
3114,1,W2,98.30925028445547,93.68283397767443,115.26214687427479,78.89892604954508,78.89021939100145,82.11822921789134,19.41032423491039,14.792614586672983,33.14391765638345,839.8964413651923,701.2853440660737,138.61109729911868,0.29
3114,2,W2,115.26214687427479,98.30925028445547,106.11386007278216,82.11822921789134,78.89892604954508,90.06567500058281,33.14391765638345,19.41032423491039,16.048185072199345,839.8964413651923,701.2853440660737,138.61109729911868,0.29
3114,3,W2,106.11386007278216,115.26214687427479,114.25344758977542,90.06567500058281,82.11822921789134,98.73717806286511,16.048185072199345,33.14391765638345,15.516269526910307,839.8964413651923,701.2853440660737,138.61109729911868,0.29
3114,4,W2,114.25344758977542,106.11386007278216,115.78074938382696,98.73717806286511,90.06567500058281,99.75815179905571,15.516269526910307,16.048185072199345,16.022597584771248,839.8964413651923,701.2853440660737,138.61109729911868,0.29
3114,5,W2,115.78074938382696,114.25344758977542,99.40319280322254,99.75815179905571,98.73717806286511,90.89212156653355,16.022597584771248,15.516269526910307,8.511071236688991,839.8964413651923,701.2853440660737,138.61109729911868,0.29
3114,6,W2,99.40319280322254,115.78074938382696,97.09096037918059,90.89212156653355,99.75815179905571,81.92484297859863,8.511071236688991,16.022597584771248,15.166117400581953,839.8964413651923,701.2853440660737,138.61109729911868,0.29
3114,7,W2,97.09096037918059,99.40319280322254,93.68283397767443,81.92484297859863,90.89212156653355,78.89021939100145,15.166117400581953,8.511071236688991,14.792614586672983,839.8964413651923,701.2853440660737,138.61109729911868,0.29
3115,0,W2,89.3611028670834,89.8795688279833,94.06676427032623,75.4214192726489,82.02840023624495,74.63020348320251,13.939683594434499,7.851168591738357,19.436560787123724,796.4451260838681,680.3796929015936,116.06543318227455,0.29
3115,1,W2,94.06676427032623,89.3611028670834,108.94061453964812,74.63020348320251,75.4214192726489,77.54843880470439,19.436560787123724,13.939683594434499,31.392175734943734,796.4451260838681,680.3796929015936,116.06543318227455,0.29
