scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,next_generation_capacity,next_demand,own_generation_capacity,next_own_generation_capacity,target_bid_G1_B1,target_bid_G1_B2
66,14,G1,123.44044430739518,136.71096090762035,236.71096090762035,-13.270516600225164,231.43853474060472,125.59512003127081,50.0,50.0,10.0,20.0
66,15,G1,125.59512003127081,131.43853474060472,231.43853474060472,-5.8434147093339135,230.64763860131816,120.55463712464989,50.0,50.0,10.0,20.0
66,16,G1,120.55463712464989,130.6476386013182,230.64763860131816,-10.093001476668306,234.1590367204055,116.49516252115646,50.0,50.0,10.0,20.0
66,17,G1,116.49516252115646,134.15903672040548,234.1590367204055,-17.663874199249022,228.09356166466068,110.59146304772935,50.0,50.0,10.0,20.0
66,18,G1,110.59146304772935,128.0935616646607,228.09356166466068,-17.502098616931363,215.30121316820743,105.1796795323542,50.0,50.0,10.0,20.0
66,19,G1,105.1796795323542,115.30121316820743,215.30121316820743,-10.121533635853226,214.81707735902353,100.3569022372976,50.0,50.0,10.0,20.0
66,20,G1,100.3569022372976,114.81707735902353,214.81707735902353,-14.460175121725925,191.14404808152022,96.79558080169865,50.0,50.0,10.0,20.0
66,21,G1,96.79558080169865,91.14404808152024,191.14404808152022,5.651532720178409,187.3842671139987,95.59679051029886,50.0,50.0,29.99,29.99
66,22,G1,95.59679051029886,87.38426711399867,187.3842671139987,8.212523396300185,187.44352334134777,96.02658838578911,50.0,50.0,29.99,29.99
66,23,G1,96.02658838578911,87.4435233413478,187.44352334134777,8.583065044441312,160.5570457410641,103.7671199379387,50.0,50.0,29.99,29.99
67,0,G1,96.76243858498206,80.96202219222066,180.96202219222062,15.800416392761406,187.4300038302303,96.7964016143433,50.0,50.0,10.0,20.0
67,1,G1,96.7964016143433,87.43000383023029,187.4300038302303,9.366397784113005,185.23420234114684,98.84749446942476,50.0,50.0,29.99,29.99
67,2,G1,98.84749446942476,85.23420234114685,185.23420234114684,13.613292128277905,189.8867290033027,102.50578629382895,50.0,50.0,29.99,29.99
67,3,G1,102.50578629382895,89.88672900330266,189.8867290033027,12.619057290526285,180.06234742462945,106.88057468432321,50.0,50.0,29.99,29.99
67,4,G1,106.88057468432321,80.06234742462945,180.06234742462945,26.818227259693757,192.60425237954868,110.47829651594996,50.0,50.0,29.99,29.99
67,5,G1,110.47829651594996,92.60425237954871,192.60425237954868,17.874044136401253,200.34742813081485,116.82351630935202,50.0,50.0,29.99,29.99
67,6,G1,116.82351630935202,100.34742813081485,200.34742813081485,16.476088178537168,208.48744659136824,121.60353749622365,50.0,50.0,29.99,29.99
67,7,G1,121.60353749622365,108.48744659136824,208.48744659136824,13.116090904855412,206.56971603907556,121.02264563154678,50.0,50.0,29.99,29.99
67,8,G1,121.02264563154678,106.5697160390756,206.56971603907556,14.452929592471179,217.30556838107137,118.13097626658903,50.0,50.0,29.99,29.99
67,9,G1,118.13097626658903,117.30556838107138,217.30556838107137,0.8254078855176488,225.0992494974443,114.25643324263385,50.0,50.0,29.99,29.99
67,10,G1,114.25643324263385,125.09924949744429,225.0992494974443,-10.842816254810444,235.08397405141187,114.34766212201193,50.0,50.0,10.0,20.0
67,11,G1,114.34766212201193,135.08397405141187,235.08397405141187,-20.736311929399946,237.60951241416547,115.71791007571228,50.0,50.0,10.0,20.0
67,12,G1,115.71791007571228,137.60951241416547,237.60951241416547,-21.891602338453183,233.93438726541342,121.79292525678845,50.0,50.0,10.0,20.0
67,13,G1,121.79292525678845,133.93438726541348,233.93438726541342,-12.141462008625027,215.55145437280999,125.44974525313305,50.0,50.0,10.0,20.0
67,14,G1,125.44974525313305,115.55145437281001,215.55145437280999,9.898290880323032,219.52285783739677,125.41281357113546,50.0,50.0,29.99,29.99
67,15,G1,125.41281357113546,119.52285783739678,219.52285783739677,5.889955733738674,211.81246577473348,121.85854806190001,50.0,50.0,29.99,29.99
67,16,G1,121.85854806190001,111.81246577473345,211.81246577473348,10.046082287166556,205.56976883763002,118.22996463605355,50.0,50.0,29.99,29.99
67,17,G1,118.22996463605355,105.56976883763004,205.56976883763002,12.660195798423516,211.27548573588462,109.67628194885233,50.0,50.0,29.99,29.99
67,18,G1,109.67628194885233,111.2754857358846,211.27548573588462,-1.5992037870322662,208.37670655887985,104.51313498725425,50.0,50.0,29.99,29.99
67,19,G1,104.51313498725425,108.37670655887986,208.37670655887985,-3.863571571625613,205.60536687486956,102.66488677509528,50.0,50.0,10.0,20.0
67,20,G1,102.66488677509528,105.60536687486956,205.60536687486956,-2.940480099774277,190.13202410507006,102.24386311985697,50.0,50.0,29.99,29.99
67,21,G1,102.24386311985697,90.13202410507003,190.13202410507006,12.111839014786938,191.7339823437965,100.60526537778726,50.0,50.0,29.99,29.99
67,22,G1,100.60526537778726,91.73398234379653,191.7339823437965,8.871283033990736,189.71644162520798,104.09825167386147,50.0,50.0,29.99,29.99
67,23,G1,104.09825167386147,89.71644162520799,189.71644162520798,14.381810048653477,180.96202219222062,96.76243858498206,50.0,50.0,29.99,29.99
68,0,G1,97.65793075036746,104.65994808572881,204.65994808572881,-7.002017335361359,196.6473864882089,98.79256153693802,50.0,50.0,10.0,20.0
68,1,G1,98.79256153693802,96.64738648820892,196.6473864882089,2.145175048729101,202.76562594470977,100.03961181242514,50.0,50.0,29.99,29.99
68,2,G1,100.03961181242514,102.76562594470977,202.76562594470977,-2.7260141322846323,190.6244682112458,103.72653799394577,50.0,50.0,29.99,29.99
68,3,G1,103.72653799394577,90.62446821124578,190.6244682112458,13.102069782699985,193.84642640290133,105.53194288060195,50.0,50.0,29.99,29.99
68,4,G1,105.53194288060195,93.84642640290132,193.84642640290133,11.68551647770063,191.54907162742097,109.35056053119612,50.0,50.0,29.99,29.99
68,5,G1,109.35056053119612,91.54907162742096,191.54907162742097,17.801488903775166,198.92592487072216,111.99862721862229,50.0,50.0,29.99,29.99
68,6,G1,111.99862721862229,98.92592487072216,198.92592487072216,13.072702347900133,200.62581193572856,115.6591379179153,50.0,50.0,29.99,29.99
68,7,G1,115.6591379179153,100.62581193572859,200.62581193572856,15.03332598218671,203.43570371384686,115.14014607997633,50.0,50.0,29.99,29.99
68,8,G1,115.14014607997633,103.43570371384689,203.43570371384686,11.704442366129442,214.4870630118927,110.08090744771116,50.0,50.0,29.99,29.99
68,9,G1,110.08090744771116,114.48706301189267,214.4870630118927,-4.4061555641815175,224.63612541246292,109.26773562207552,50.0,50.0,29.99,29.99
68,10,G1,109.26773562207552,124.63612541246293,224.63612541246292,-15.368389790387411,223.80403692088316,109.94185874559514,50.0,50.0,10.0,20.0
68,11,G1,109.94185874559514,123.80403692088318,223.80403692088316,-13.862178175288037,225.2890989507692,111.46552155102627,50.0,50.0,10.0,20.0
68,12,G1,111.46552155102627,125.28909895076926,225.2890989507692,-13.823577399742987,232.84776518332424,115.32806481434977,50.0,50.0,10.0,20.0
68,13,G1,115.32806481434977,132.8477651833242,232.84776518332424,-17.51970036897444,225.440432292237,119.98812978175653,50.0,50.0,10.0,20.0
68,14,G1,119.98812978175653,125.44043229223703,225.440432292237,-5.452302510480507,223.35050191386716,122.53788283859237,50.0,50.0,10.0,20.0
68,15,G1,122.53788283859237,123.3505019138671,223.35050191386716,-0.8126190752747391,207.95545200206493,118.30569689287255,50.0,50.0,29.99,29.99
68,16,G1,118.30569689287255,107.9554520020649,207.95545200206493,10.350244890807645,205.64760273250596,115.38931429635268,50.0,50.0,29.99,29.99
68,17,G1,115.38931429635268,105.64760273250596,205.64760273250596,9.74171156384672,199.46002877771755,109.71255409251248,50.0,50.0,29.99,29.99
68,18,G1,109.71255409251248,99.46002877771753,199.46002877771755,10.252525314794951,196.2923321747332,107.98415501547069,50.0,50.0,29.99,29.99
68,19,G1,107.98415501547069,96.2923321747332,196.2923321747332,11.691822840737487,193.85894780083584,105.83624350100288,50.0,50.0,29.99,29.99
68,20,G1,105.83624350100288,93.85894780083581,193.85894780083584,11.977295700167076,179.164963093076,105.86042698410587,50.0,50.0,29.99,29.99
68,21,G1,105.86042698410587,79.16496309307598,179.164963093076,26.69546389102989,174.0894224398638,104.96508206970168,50.0,50.0,29.99,29.99
68,22,G1,104.96508206970168,74.08942243986378,174.0894224398638,30.875659629837898,176.98833839098953,102.9913424778695,50.0,50.0,29.99,29.99
68,23,G1,102.9913424778695,76.98833839098953,176.98833839098953,26.00300408687997,204.65994808572881,97.65793075036746,50.0,50.0,29.99,29.99
69,0,G1,106.20082155330195,97.05368324970124,197.05368324970124,9.147138303600713,201.30471114451933,106.436688058166,50.0,50.0,10.0,20.0
69,1,G1,106.436688058166,101.30471114451929,201.30471114451933,5.13197691364671,199.6853320889055,104.98771118857312,50.0,50.0,29.99,29.99
69,2,G1,104.98771118857312,99.68533208890554,199.6853320889055,5.302379099667576,198.05661099215638,107.59678140628151,50.0,50.0,29.99,29.99
69,3,G1,107.59678140628151,98.05661099215637,198.05661099215638,9.540170414125143,209.96319704636585,112.2689872234893,50.0,50.0,29.99,29.99
69,4,G1,112.2689872234893,109.96319704636588,209.96319704636585,2.305790177123427,195.66017586919835,115.99840566882274,50.0,50.0,29.99,29.99
69,5,G1,115.99840566882274,95.66017586919838,195.66017586919835,20.338229799624358,183.95279535021308,119.88300464628514,50.0,50.0,10.0,20.0
69,6,G1,119.88300464628514,83.95279535021308,183.95279535021308,35.930209296072064,189.4079476435686,121.82617063302263,50.0,50.0,10.0,20.0
69,7,G1,121.82617063302263,89.40794764356863,189.4079476435686,32.418222989453994,206.15440121714235,117.22240167044922,50.0,50.0,10.0,20.0
69,8,G1,117.22240167044922,106.15440121714236,206.15440121714235,11.068000453306851,206.41723238927332,114.64131164148593,50.0,50.0,29.99,29.99
69,9,G1,114.64131164148593,106.41723238927332,206.41723238927332,8.224079252212604,219.7059086223149,108.21175339105497,50.0,50.0,29.99,29.99
69,10,G1,108.21175339105497,119.70590862231488,219.7059086223149,-11.49415523125991,218.60448567713897,110.8523148821887,50.0,50.0,10.0,20.0
69,11,G1,110.8523148821887,118.60448567713897,218.60448567713897,-7.752170794950274,228.8588518993227,114.66677856428906,50.0,50.0,10.0,20.0
69,12,G1,114.66677856428906,128.8588518993227,228.8588518993227,-14.19207333503364,237.55427305288185,120.1395494522297,50.0,50.0,10.0,20.0
69,13,G1,120.1395494522297,137.55427305288185,237.55427305288185,-17.414723600652152,250.0,123.09598046375824,50.0,50.0,10.0,20.0
69,14,G1,123.09598046375824,150.0,250.0,-26.904019536241762,250.0,122.35665257930269,50.0,50.0,10.0,20.0
69,15,G1,122.35665257930269,150.0,250.0,-27.64334742069731,237.6720924357083,120.06896541156921,50.0,50.0,10.0,20.0
69,16,G1,120.06896541156921,137.67209243570832,237.6720924357083,-17.603127024139113,218.40382243997897,116.55822430586862,50.0,50.0,10.0,20.0
69,17,G1,116.55822430586862,118.40382243997895,218.40382243997897,-1.8455981341103325,218.39197260955893,111.78241107751305,50.0,50.0,10.0,20.0
69,18,G1,111.78241107751305,118.39197260955896,218.39197260955893,-6.609561532045916,211.84541848736046,110.19461508146765,50.0,50.0,10.0,20.0
69,19,G1,110.19461508146765,111.84541848736049,211.84541848736046,-1.6508034058928445,196.6207461159148,104.4696515220466,50.0,50.0,10.0,20.0
69,20,G1,104.4696515220466,96.62074611591478,196.6207461159148,7.84890540613182,192.52585957022626,100.68243896188594,50.0,50.0,29.99,29.99
69,21,G1,100.68243896188594,92.52585957022632,192.52585957022626,8.15657939165962,186.04481674947198,100.7856534025982,50.0,50.0,29.99,29.99
69,22,G1,100.7856534025982,86.04481674947196,186.04481674947198,14.740836653126237,180.18183722259158,101.76145353094739,50.0,50.0,29.99,29.99
69,23,G1,101.76145353094739,80.18183722259155,180.18183722259158,21.57961630835584,197.05368324970124,106.20082155330195,50.0,50.0,29.99,29.99
70,0,G1,105.0249355052409,95.13999445540861,195.13999445540864,9.884941049832292,206.749900096536,103.5858346323521,50.0,50.0,10.0,20.0
70,1,G1,103.5858346323521,106.74990009653601,206.749900096536,-3.1640654641839063,214.35331015834726,105.99004481714657,50.0,50.0,29.99,29.99
70,2,G1,105.99004481714657,114.35331015834726,214.35331015834726,-8.363265341200687,210.17809716772513,108.31464765651101,50.0,50.0,10.0,20.0
70,3,G1,108.31464765651101,110.17809716772513,210.17809716772513,-1.8634495112141138,203.25736094016463,112.84560592406174,50.0,50.0,10.0,20.0
70,4,G1,112.84560592406174,103.25736094016467,203.25736094016463,9.58824498389707,206.82189582389748,114.5235494997561,50.0,50.0,29.99,29.99
70,5,G1,114.5235494997561,106.82189582389745,206.82189582389748,7.701653675858651,206.8324775865499,116.14184909094207,50.0,50.0,29.99,29.99
70,6,G1,116.14184909094207,106.83247758654989,206.8324775865499,9.309371504392189,217.8614064528266,119.10618207340468,50.0,50.0,29.99,29.99
70,7,G1,119.10618207340468,117.86140645282659,217.8614064528266,1.2447756205780962,215.79581142651136,117.79635062580076,50.0,50.0,29.99,29.99
70,8,G1,117.79635062580076,115.79581142651142,215.79581142651136,2.000539199289335,228.37174435293736,113.6371273237522,50.0,50.0,29.99,29.99
70,9,G1,113.6371273237522,128.37174435293733,228.37174435293736,-14.73461702918513,229.0844689155408,111.09689451974006,50.0,50.0,10.0,20.0
70,10,G1,111.09689451974006,129.08446891554078,229.0844689155408,-17.98757439580072,234.13845462548306,112.50655543864482,50.0,50.0,10.0,20.0
70,11,G1,112.50655543864482,134.13845462548304,234.13845462548306,-21.63189918683821,239.05437457747345,115.66956300311492,50.0,50.0,10.0,20.0
70,12,G1,115.66956300311492,139.05437457747342,239.05437457747345,-23.38481157435851,226.28117057514834,120.14543246551614,50.0,50.0,10.0,20.0
70,13,G1,120.14543246551614,126.28117057514837,226.28117057514834,-6.1357381096322285,216.9715011325689,126.80230327533799,50.0,50.0,10.0,20.0
70,14,G1,126.80230327533799,116.97150113256892,216.9715011325689,9.830802142769073,238.0293050618896,122.88330073532471,50.0,50.0,29.99,29.99
70,15,G1,122.88330073532471,138.0293050618896,238.0293050618896,-15.146004326564892,237.366495284591,118.67433370210126,50.0,50.0,10.0,20.0
70,16,G1,118.67433370210126,137.366495284591,237.366495284591,-18.69216158248973,228.08638444963395,112.31809892896348,50.0,50.0,10.0,20.0
70,17,G1,112.31809892896348,128.0863844496339,228.08638444963395,-15.768285520670418,217.61005623434733,106.01655782052015,50.0,50.0,10.0,20.0
70,18,G1,106.01655782052015,117.61005623434734,217.61005623434733,-11.593498413827191,210.92076103348728,99.84998067342681,50.0,50.0,10.0,20.0
70,19,G1,99.84998067342681,110.9207610334873,210.92076103348728,-11.070780360060482,212.23859002962172,96.00643350620092,50.0,50.0,10.0,20.0
70,20,G1,96.00643350620092,112.23859002962172,212.23859002962172,-16.232156523420798,214.0716621132323,94.4633908181043,50.0,50.0,10.0,20.0
70,21,G1,94.4633908181043,114.07166211323224,214.0716621132323,-19.608271295127935,196.03687013156912,94.91370574498289,50.0,50.0,10.0,20.0
70,22,G1,94.91370574498289,96.0368701315691,196.03687013156912,-1.123164386586211,203.71280394002542,94.06367472442757,50.0,50.0,10.0,20.0
70,23,G1,94.06367472442757,103.71280394002544,203.71280394002542,-9.649129215597867,195.13999445540864,105.0249355052409,50.0,50.0,10.0,20.0
71,0,G1,106.79906410024631,90.88092937870915,190.88092937870917,15.918134721537157,194.61778979224678,103.83180731847466,50.0,50.0,10.0,20.0
71,1,G1,103.83180731847466,94.61778979224678,194.61778979224678,9.214017526227877,186.79229189440133,109.34789828124548,50.0,50.0,29.99,29.99
71,2,G1,109.34789828124548,86.79229189440127,186.79229189440133,22.555606386844204,185.8224925156764,111.39735910972294,50.0,50.0,29.99,29.99
71,3,G1,111.39735910972294,85.82249251567639,185.8224925156764,25.574866594046554,196.7649501198597,114.17230678960378,50.0,50.0,29.99,29.99
71,4,G1,114.17230678960378,96.76495011985968,196.7649501198597,17.407356669744104,199.23062880636377,118.83194627962325,50.0,50.0,29.99,29.99
71,5,G1,118.83194627962325,99.23062880636373,199.23062880636377,19.601317473259527,201.4437008724325,121.37254508547892,50.0,50.0,29.99,29.99
71,6,G1,121.37254508547892,101.44370087243252,201.4437008724325,19.928844213046403,205.43029746801696,121.42973727894352,50.0,50.0,29.99,29.99
71,7,G1,121.42973727894352,105.43029746801693,205.43029746801696,15.999439810926589,205.3807128871674,119.64586697123514,50.0,50.0,29.99,29.99
71,8,G1,119.64586697123514,105.3807128871674,205.3807128871674,14.265154084067731,196.3178684078154,117.13839662851996,50.0,50.0,29.99,29.99
71,9,G1,117.13839662851996,96.31786840781541,196.3178684078154,20.820528220704546,198.978712834408,116.09428695070544,50.0,50.0,29.99,29.99
71,10,G1,116.09428695070544,98.978712834408,198.978712834408,17.115574116297438,205.20426415061655,120.07128101461758,50.0,50.0,29.99,29.99
71,11,G1,120.07128101461758,105.2042641506165,205.20426415061655,14.867016864001087,211.4811304886553,122.44758305002513,50.0,50.0,29.99,29.99
71,12,G1,122.44758305002513,111.48113048865528,211.4811304886553,10.966452561369849,204.6527738718672,127.7887446477671,50.0,50.0,29.99,29.99
71,13,G1,127.7887446477671,104.65277387186721,204.6527738718672,23.135970775899892,218.18903996393198,127.88539295924761,50.0,50.0,29.99,29.99
71,14,G1,127.88539295924761,118.18903996393198,218.18903996393198,9.696352995315635,212.09288365030903,130.69536933382213,50.0,50.0,29.99,29.99
71,15,G1,130.69536933382213,112.09288365030903,212.09288365030903,18.602485683513095,219.51080796349976,123.81765628002239,50.0,50.0,29.99,29.99
71,16,G1,123.81765628002239,119.51080796349974,219.51080796349976,4.306848316522647,222.3387894306632,120.20773941239119,50.0,50.0,29.99,29.99
71,17,G1,120.20773941239119,122.33878943066321,222.3387894306632,-2.1310500182720205,208.2044880232992,118.99721964969447,50.0,50.0,29.99,29.99
