scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,residual_demand,next_generation_capacity,next_demand,target_bid_W1_B1
251,8,W1,78.38702752110397,85.5865939544214,-7.199566433317429,188.27424736917965,78.0234679189441,0.01
251,9,W1,78.0234679189441,88.27424736917965,-10.250779450235541,192.52071596167306,76.77547772252268,0.01
251,10,W1,76.77547772252268,92.52071596167308,-15.745238239150396,194.98463724241822,74.80856625412054,0.01
251,11,W1,74.80856625412054,94.98463724241822,-20.17607098829768,198.462915428807,78.64719786085594,0.01
251,12,W1,78.64719786085594,98.46291542880701,-19.81571756795107,198.7041137722933,79.803081369698,0.01
251,13,W1,79.803081369698,98.70411377229331,-18.901032402595305,198.76117689462336,86.64530020816397,0.01
251,14,W1,86.64530020816397,98.76117689462335,-12.115876686459373,200.11005782814684,87.48230276485012,0.01
251,15,W1,87.48230276485012,100.11005782814684,-12.627755063296718,197.95794269864768,85.99872547401183,0.01
251,16,W1,85.99872547401183,97.95794269864768,-11.95921722463585,196.82434942654655,90.08095058397716,0.01
251,17,W1,90.08095058397716,96.82434942654655,-6.743398842569391,191.96588461570062,78.97020607453999,0.01
251,18,W1,78.97020607453999,91.96588461570062,-12.995678541160629,188.0233161752874,78.71106056594658,0.01
251,19,W1,78.71106056594658,88.02331617528739,-9.31225560934081,185.34943992510347,76.44567867888532,0.01
251,20,W1,76.44567867888532,85.34943992510348,-8.903761246218167,181.55217652480488,66.38274149151131,0.01
251,21,W1,66.38274149151131,81.55217652480488,-15.169435033293567,179.7792937914346,68.70682988130297,0.01
251,22,W1,68.70682988130297,79.77929379143463,-11.07246391013166,178.0569439177092,67.92681398403444,0.01
251,23,W1,67.92681398403444,78.05694391770919,-10.130129933674752,178.89893121830525,67.96616511342462,0.01
252,0,W1,80.09494782105251,78.42519180756744,1.6697560134850704,178.29471048366278,80.7003906965169,0.01
252,1,W1,80.7003906965169,78.29471048366278,2.405680212854122,178.49924394734447,81.36024906956307,0.01
252,2,W1,81.36024906956307,78.49924394734445,2.8610051222186144,178.68447612664377,84.33385616550787,0.01
252,3,W1,84.33385616550787,78.68447612664377,5.649380038864095,178.99961757856656,89.17320503255151,0.01
252,4,W1,89.17320503255151,78.99961757856654,10.173587453984965,179.46772928495477,91.99214980800149,0.01
252,5,W1,91.99214980800149,79.46772928495479,12.5244205230467,180.33164383029032,94.95645059106336,0.01
252,6,W1,94.95645059106336,80.3316438302903,14.624806760773055,182.53956529677254,96.15144021443155,0.01
252,7,W1,96.15144021443155,82.53956529677254,13.611874917659009,184.5010145274822,94.63011673641391,0.01
252,8,W1,94.63011673641391,84.50101452748221,10.129102208931698,186.955654446908,90.94131590655378,0.01
252,9,W1,90.94131590655378,86.95565444690799,3.9856614596457973,190.63835381380085,86.38973562180946,0.01
252,10,W1,86.38973562180946,90.63835381380085,-4.248618191991383,194.8386492955085,85.88712968085966,0.01
252,11,W1,85.88712968085966,94.8386492955085,-8.951519614648845,197.13164194935308,91.6586039076625,0.01
252,12,W1,91.6586039076625,97.13164194935308,-5.473038041690586,199.08291692408432,94.29756187779005,0.01
252,13,W1,94.29756187779005,99.08291692408432,-4.785355046294271,200.36808558343688,96.84977589715893,0.01
252,14,W1,96.84977589715893,100.36808558343688,-3.518309686277945,199.0156190941378,101.138214331257,0.01
252,15,W1,101.138214331257,99.0156190941378,2.1225952371191994,197.32817177463136,97.6653688063384,0.01
252,16,W1,97.6653688063384,97.32817177463136,0.3371970317070492,193.68106656246923,89.58513981740273,0.01
252,17,W1,89.58513981740273,93.68106656246924,-4.095926745066507,190.61284677561045,84.89554515710257,0.01
252,18,W1,84.89554515710257,90.61284677561045,-5.717301618507875,187.33061966592058,81.79393194730267,0.01
252,19,W1,81.79393194730267,87.33061966592058,-5.536687718617912,184.0728391133289,81.428288165443,0.01
252,20,W1,81.428288165443,84.07283911332891,-2.6445509478859037,182.4572357539016,81.29543003916775,0.01
252,21,W1,81.29543003916775,82.45723575390161,-1.161805714733859,180.1409913065382,79.97204166643654,0.01
252,22,W1,79.97204166643654,80.14099130653821,-0.16894964010167257,178.95140280990887,78.38586948146909,0.01
252,23,W1,78.38586948146909,78.95140280990886,-0.5655333284397699,178.42519180756744,80.09494782105251,0.01
253,0,W1,101.2630221442809,88.40041245388616,12.862609690394734,192.08156542809758,101.2012082565393,0.01
253,1,W1,101.2012082565393,92.08156542809758,9.119642828441727,191.4221534609134,102.98600733604601,0.01
253,2,W1,102.98600733604601,91.4221534609134,11.563853875132608,188.13591714312173,106.9657773733921,0.01
253,3,W1,106.9657773733921,88.13591714312173,18.82986023027037,194.1174213854519,110.44917286654044,0.01
253,4,W1,110.44917286654044,94.1174213854519,16.33175148108853,192.61019279879383,115.17766328812986,0.01
253,5,W1,115.17766328812986,92.61019279879383,22.56747048933603,190.60951039436628,120.79250396435042,0.01
253,6,W1,120.79250396435042,90.6095103943663,30.18299356998412,194.72417925541762,122.92421051334823,0.01
253,7,W1,122.92421051334823,94.72417925541762,28.200031257930604,202.70352344266547,120.40627891551487,0.01
253,8,W1,120.40627891551487,102.70352344266549,17.70275547284939,201.6758155400359,116.07570000912206,0.01
253,9,W1,116.07570000912206,101.67581554003588,14.399884469086174,201.53843372349505,113.81540500731184,0.01
253,10,W1,113.81540500731184,101.53843372349505,12.276971283816792,205.48487029982672,113.0401751957304,0.01
253,11,W1,113.0401751957304,105.48487029982672,7.555304895903674,210.1441544655295,117.32571479370944,0.01
253,12,W1,117.32571479370944,110.14415446552951,7.181560328179927,210.1876771663783,123.99779395116082,0.01
253,13,W1,123.99779395116082,110.18767716637831,13.810116784782508,210.16025251742735,126.22186337452665,0.01
253,14,W1,126.22186337452665,110.16025251742734,16.06161085709931,207.57776503980378,125.78445264424415,0.01
253,15,W1,125.78445264424415,107.57776503980378,18.206687604440376,201.81033519368629,124.30996555331477,0.01
253,16,W1,124.30996555331477,101.8103351936863,22.49963035962847,204.57462287291645,118.85995133272324,0.01
253,17,W1,118.85995133272324,104.57462287291645,14.285328459806792,202.59677723105128,114.62210175032375,0.01
253,18,W1,114.62210175032375,102.59677723105128,12.025324519272473,192.6982597526363,109.90951409376922,0.01
253,19,W1,109.90951409376922,92.6982597526363,17.211254341132914,191.7987439075116,107.82788567035477,0.01
253,20,W1,107.82788567035477,91.79874390751162,16.029141762843153,191.5827160663279,104.59051322181452,0.01
253,21,W1,104.59051322181452,91.58271606632788,13.007797155486642,191.77927886887892,103.89928802978699,0.01
253,22,W1,103.89928802978699,91.77927886887893,12.120009160908054,183.82452245816955,103.61880558424066,0.01
253,23,W1,103.61880558424066,83.82452245816955,19.794283126071107,188.40041245388616,101.2630221442809,0.01
254,0,W1,75.2627144406601,57.3083819999097,17.954332440750406,155.1696499088663,74.32455083193024,0.01
254,1,W1,74.32455083193024,55.169649908866305,19.154900923063934,153.72298047780873,71.11190507681151,0.01
254,2,W1,71.11190507681151,53.722980477808726,17.388924599002785,156.78772881624633,72.20572618166243,0.01
254,3,W1,72.20572618166243,56.78772881624632,15.417997365416106,160.63719381291094,76.98233875177316,0.01
254,4,W1,76.98233875177316,60.63719381291094,16.34514493886222,166.25011201671396,83.51587755700976,0.01
254,5,W1,83.51587755700976,66.25011201671397,17.26576554029579,165.15371331323655,88.35578925117808,0.01
254,6,W1,88.35578925117808,65.15371331323654,23.202075937941544,161.25464632804244,87.600314528066,0.01
254,7,W1,87.600314528066,61.25464632804244,26.345668200023553,164.67102062470713,83.46629176627478,0.01
254,8,W1,83.46629176627478,64.67102062470713,18.795271141567653,167.01439933154307,84.84021122186296,0.01
254,9,W1,84.84021122186296,67.01439933154306,17.825811890319898,170.65955068961483,87.23136983343483,0.01
254,10,W1,87.23136983343483,70.65955068961483,16.571819143819994,178.06041303814519,87.38108646653784,0.01
254,11,W1,87.38108646653784,78.0604130381452,9.320673428392638,180.0125953804856,89.60010218348019,0.01
254,12,W1,89.60010218348019,80.0125953804856,9.587506802994582,176.28919043196828,91.48776017013701,0.01
254,13,W1,91.48776017013701,76.2891904319683,15.198569738168715,175.30153399589992,89.67325942356202,0.01
254,14,W1,89.67325942356202,75.30153399589993,14.371725427662085,173.3243095409098,90.91382335039425,0.01
254,15,W1,90.91382335039425,73.32430954090981,17.589513809484444,169.86830548785258,86.16684867607393,0.01
254,16,W1,86.16684867607393,69.86830548785258,16.298543188221345,166.8494363641851,79.12129662993812,0.01
254,17,W1,79.12129662993812,66.84943636418508,12.271860265753034,166.1086183159773,77.8948720017944,0.01
254,18,W1,77.8948720017944,66.10861831597731,11.786253685817087,165.6523777908437,79.01295669610722,0.01
254,19,W1,79.01295669610722,65.6523777908437,13.360578905263523,166.66526249957045,72.52264195398062,0.01
254,20,W1,72.52264195398062,66.66526249957045,5.857379454410179,161.13448456443328,74.63384079721189,0.01
254,21,W1,74.63384079721189,61.13448456443328,13.49935623277861,160.77339631514783,75.59015960173356,0.01
254,22,W1,75.59015960173356,60.77339631514784,14.816763286585719,159.99358107080104,67.65903650065509,0.01
254,23,W1,67.65903650065509,59.99358107080104,7.665455429854049,157.3083819999097,75.2627144406601,0.01
255,0,W1,77.0796902538138,46.929553353499095,30.1501369003147,146.16971448511575,80.28414111694802,0.01
255,1,W1,80.28414111694802,46.16971448511576,34.11442663183226,147.1464771147671,81.21659300844047,0.01
255,2,W1,81.21659300844047,47.14647711476709,34.07011589367338,146.51993259456478,85.03085653894342,0.01
255,3,W1,85.03085653894342,46.519932594564786,38.51092394437864,147.0949436993732,86.33095455535747,0.01
255,4,W1,86.33095455535747,47.09494369937319,39.236010855984276,149.14966093967797,86.47935766835313,0.01
255,5,W1,86.47935766835313,49.14966093967797,37.32969672867516,149.50963847727044,89.28958670727167,0.01
255,6,W1,89.28958670727167,49.50963847727044,39.779948230001224,149.5927162008539,90.55227736699042,0.01
255,7,W1,90.55227736699042,49.59271620085391,40.95956116613652,153.74155489102395,92.39443704627485,0.01
255,8,W1,92.39443704627485,53.741554891023966,38.65288215525088,157.84202717603944,89.12316531290584,0.01
255,9,W1,89.12316531290584,57.84202717603945,31.28113813686639,159.195218020117,90.8963499521049,0.01
255,10,W1,90.8963499521049,59.195218020117,31.701131931987902,161.96433381882886,90.35225269998347,0.01
255,11,W1,90.35225269998347,61.96433381882888,28.38791888115459,162.06740319854754,88.82671438981401,0.01
255,12,W1,88.82671438981401,62.06740319854753,26.759311191266484,163.9404304774431,89.98226628389516,0.01
255,13,W1,89.98226628389516,63.94043047744309,26.04183580645207,164.86170136203825,92.32547829464977,0.01
255,14,W1,92.32547829464977,64.86170136203825,27.463776932611523,165.3341002137177,90.51165100287805,0.01
255,15,W1,90.51165100287805,65.3341002137177,25.17755078916035,164.43276699659404,88.13896359324706,0.01
255,16,W1,88.13896359324706,64.43276699659405,23.706196596653,159.9262979733603,86.71000651441416,0.01
255,17,W1,86.71000651441416,59.926297973360306,26.783708541053855,157.54762545583878,82.59186177891564,0.01
255,18,W1,82.59186177891564,57.5476254558388,25.044236323076845,154.20872111427636,79.57225033457223,0.01
255,19,W1,79.57225033457223,54.20872111427636,25.363529220295874,154.53383737826496,76.76553201814191,0.01
255,20,W1,76.76553201814191,54.53383737826495,22.231694639876963,152.32353126453,75.58813540222428,0.01
255,21,W1,75.58813540222428,52.32353126453002,23.264604137694263,152.54753641327153,74.95400534343075,0.01
255,22,W1,74.95400534343075,52.547536413271544,22.406468930159207,152.18022308191942,74.91557327899739,0.01
255,23,W1,74.91557327899739,52.180223081919415,22.73535019707797,146.9295533534991,77.0796902538138,0.01
256,0,W1,94.54828175665463,66.36010548766909,28.188176268985544,161.41199086333603,89.80627217276071,0.01
256,1,W1,89.80627217276071,61.411990863336015,28.3942813094247,160.37862427892048,92.73067442075448,0.01
256,2,W1,92.73067442075448,60.37862427892048,32.352050141834,157.67883627596711,96.88443212481704,0.01
256,3,W1,96.88443212481704,57.67883627596713,39.20559584884991,162.62469108475923,99.28294444629856,0.01
256,4,W1,99.28294444629856,62.624691084759235,36.65825336153932,168.29499876555371,101.57844224579138,0.01
256,5,W1,101.57844224579138,68.29499876555371,33.283443480237665,167.13484790626893,100.58750514879809,0.01
256,6,W1,100.58750514879809,67.13484790626893,33.452657242529156,171.39950245905268,102.24943544528169,0.01
256,7,W1,102.24943544528169,71.39950245905268,30.849932986229007,178.96600573826234,108.59836524094086,0.01
256,8,W1,108.59836524094086,78.96600573826234,29.632359502678526,178.81512235668885,108.44719000659515,0.01
256,9,W1,108.44719000659515,78.81512235668886,29.63206764990629,177.03152271509535,100.83992280818994,0.01
256,10,W1,100.83992280818994,77.03152271509535,23.80840009309459,173.42306624197565,102.33588253468957,0.01
256,11,W1,102.33588253468957,73.42306624197563,28.91281629271394,181.74004751784034,104.58351026197208,0.01
256,12,W1,104.58351026197208,81.74004751784034,22.84346274413174,184.2105699110365,108.35326472706332,0.01
256,13,W1,108.35326472706332,84.21056991103649,24.142694816026832,189.38126083744035,110.6911246973978,0.01
256,14,W1,110.6911246973978,89.38126083744037,21.30986385995743,190.0796033308834,108.03585897362409,0.01
256,15,W1,108.03585897362409,90.0796033308834,17.956255642740686,183.3706537783316,105.23935075545003,0.01
256,16,W1,105.23935075545003,83.37065377833159,21.868696977118447,185.47511314799888,100.11875758864599,0.01
256,17,W1,100.11875758864599,85.47511314799888,14.643644440647108,187.89515297337408,102.45611904131341,0.01
256,18,W1,102.45611904131341,87.8951529733741,14.560966067939319,183.7155564402634,95.6742511590711,0.01
256,19,W1,95.6742511590711,83.71555644026343,11.958694718807678,178.21449038919823,82.6119463557098,0.01
256,20,W1,82.6119463557098,78.21449038919823,4.397455966511572,166.24439361403228,81.8886139671573,0.01
256,21,W1,81.8886139671573,66.24439361403228,15.644220353125021,165.1117594088289,81.9273254179912,0.01
256,22,W1,81.9273254179912,65.1117594088289,16.815566009162296,163.94747852357813,83.0695793880935,0.01
256,23,W1,83.0695793880935,63.94747852357813,19.122100864515374,166.36010548766907,94.54828175665463,0.01
257,0,W1,94.77972908904661,90.89573847187974,3.883990617166873,194.8662369225264,93.83598499242049,0.01
257,1,W1,93.83598499242049,94.86623692252643,-1.0302519301059334,198.1421769535139,96.15127659201504,0.01
257,2,W1,96.15127659201504,98.14217695351391,-1.9909003614988734,200.10151407988718,99.02409454661296,0.01
257,3,W1,99.02409454661296,100.10151407988717,-1.0774195332742096,196.93956694916858,105.18462070308246,0.01
257,4,W1,105.18462070308246,96.93956694916858,8.24505375391388,199.0673111566087,109.10299497037987,0.01
257,5,W1,109.10299497037987,99.06731115660868,10.035683813771186,201.39233461792946,115.22702825437163,0.01
257,6,W1,115.22702825437163,101.39233461792945,13.834693636442182,201.17048572240145,117.22320550981338,0.01
257,7,W1,117.22320550981338,101.17048572240145,16.05271978741193,201.28212272004782,116.06540818042612,0.01
257,8,W1,116.06540818042612,101.28212272004781,14.783285460378309,203.48224524703508,106.66198709885373,0.01
257,9,W1,106.66198709885373,103.48224524703508,3.1797418518186475,207.52656524489788,102.98565264378527,0.01
257,10,W1,102.98565264378527,107.52656524489788,-4.540912601112609,214.94871429157035,100.87466561118914,0.01
257,11,W1,100.87466561118914,114.94871429157037,-14.074048680381225,215.6553890721393,107.70142376892777,0.01
257,12,W1,107.70142376892777,115.65538907213929,-7.953965303211518,224.491546631768,112.33575365776944,0.01
257,13,W1,112.33575365776944,124.49154663176799,-12.155792973998544,221.4354592520632,118.67310151086426,0.01
257,14,W1,118.67310151086426,121.4354592520632,-2.76235774119894,223.85986792964087,120.06764982591413,0.01
257,15,W1,120.06764982591413,123.85986792964087,-3.7922181037267393,219.57077390759127,121.74011007051992,0.01
257,16,W1,121.74011007051992,119.57077390759127,2.1693361629286443,216.17503604948791,115.01687746611933,0.01
