scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,previous_generation_capacity,previous_demand,next_generation_capacity,next_demand,own_generation_capacity,previous_own_generation_capacity,next_own_generation_capacity,target_bid_W2_B1
5,19,W2,82.93198050725113,64.71111829702994,214.71111829702994,18.220862210221185,217.16786020265164,90.11550658831682,212.65636380182804,83.6015975142412,21.705336193811274,22.44460921537975,21.260719306979862,0.25
5,20,W2,83.6015975142412,62.65636380182805,212.65636380182804,20.945233712413156,214.71111829702994,82.93198050725113,210.96459216531696,85.8956597005927,21.260719306979862,21.705336193811274,20.695211463117957,0.25
5,21,W2,85.8956597005927,60.96459216531697,210.96459216531696,24.93106753527573,212.65636380182804,83.6015975142412,210.17977059775052,82.18704375318143,20.695211463117957,21.260719306979862,20.30311611078,0.25
5,22,W2,82.18704375318143,60.17977059775051,210.17977059775052,22.007273155430916,210.96459216531696,85.8956597005927,209.0424386052122,81.2099809262434,20.30311611078,20.695211463117957,19.905806392986296,0.25
5,23,W2,81.2099809262434,59.042438605212205,209.0424386052122,22.1675423210312,210.17977059775052,82.18704375318143,208.08123952074595,76.91575231286821,19.905806392986296,20.30311611078,19.332358220603364,0.25
6,0,W2,84.61162536638304,97.95687199339565,247.95687199339565,-13.345246627012614,241.39627945026524,83.88359752063027,246.9965581853409,85.32273607124583,31.13009794329422,31.163212217408002,29.941623589607545,0.25
6,1,W2,85.32273607124583,96.99655818534089,246.9965581853409,-11.67382211409506,247.95687199339565,84.61162536638304,246.25661697409714,88.78977191212007,29.941623589607545,31.13009794329422,29.67432114435417,0.25
6,2,W2,88.78977191212007,96.25661697409714,246.25661697409714,-7.466845061977068,246.9965581853409,85.32273607124583,244.38138785277332,89.90277360143386,29.67432114435417,29.941623589607545,29.794353995445555,0.25
6,3,W2,89.90277360143386,94.38138785277333,244.38138785277332,-4.478614251339465,246.25661697409714,88.78977191212007,246.9669349407357,92.0395737103183,29.794353995445555,29.67432114435417,29.82126201598212,0.25
6,4,W2,92.0395737103183,96.96693494073573,246.9669349407357,-4.927361230417432,244.38138785277332,89.90277360143386,242.91158784134544,93.6680036850526,29.82126201598212,29.794353995445555,29.079831853708242,0.25
6,5,W2,93.6680036850526,92.91158784134544,242.91158784134544,0.7564158437071598,246.9669349407357,92.0395737103183,244.84488004915832,96.80259806838328,29.079831853708242,29.82126201598212,29.823347413377622,0.25
6,6,W2,96.80259806838328,94.84488004915832,244.84488004915832,1.9577180192249557,242.91158784134544,93.6680036850526,248.72106439886355,101.98429548959737,29.823347413377622,29.079831853708242,32.35248283128232,0.25
6,7,W2,101.98429548959737,98.72106439886355,248.72106439886355,3.263231090733825,244.84488004915832,96.80259806838328,250.2495943754155,98.2781948034081,32.35248283128232,29.823347413377622,31.22076010648383,0.25
6,8,W2,98.2781948034081,100.24959437541551,250.2495943754155,-1.9713995720074138,248.72106439886355,101.98429548959737,254.03224973780524,95.46426467508046,31.22076010648383,32.35248283128232,32.93712202246321,0.25
6,9,W2,95.46426467508046,104.03224973780524,254.03224973780524,-8.567985062724787,250.2495943754155,98.2781948034081,257.5676317193111,91.1788997127732,32.93712202246321,31.22076010648383,32.62694805341011,0.25
6,10,W2,91.1788997127732,107.56763171931111,257.5676317193111,-16.388732006537907,254.03224973780524,95.46426467508046,262.3664410621385,92.43189998146752,32.62694805341011,32.93712202246321,35.22445244426022,0.25
6,11,W2,92.43189998146752,112.3664410621385,262.3664410621385,-19.934541080670982,257.5676317193111,91.1788997127732,265.2104438298516,97.55756605554954,35.22445244426022,32.62694805341011,36.312403686572736,0.25
6,12,W2,97.55756605554954,115.21044382985163,265.2104438298516,-17.652877774302084,262.3664410621385,92.43189998146752,267.3617270752753,101.62415392031636,36.312403686572736,35.22445244426022,35.59651318783727,0.25
6,13,W2,101.62415392031636,117.3617270752753,267.3617270752753,-15.737573154958937,265.2104438298516,97.55756605554954,266.74095343072986,105.76060510518272,35.59651318783727,36.312403686572736,37.11959689994384,0.25
6,14,W2,105.76060510518272,116.74095343072986,266.74095343072986,-10.98034832554714,267.3617270752753,101.62415392031636,267.88133430489177,106.79647997937916,37.11959689994384,35.59651318783727,39.63610189836956,0.25
6,15,W2,106.79647997937916,117.88133430489178,267.88133430489177,-11.084854325512623,266.74095343072986,105.76060510518272,268.60640492572304,104.50302695100775,39.63610189836956,37.11959689994384,39.0963648627984,0.25
6,16,W2,104.50302695100775,118.60640492572307,268.60640492572304,-14.103377974715315,267.88133430489177,106.79647997937916,265.98469810437484,102.31547714390321,39.0963648627984,39.63610189836956,39.26707367356155,0.25
6,17,W2,102.31547714390321,115.98469810437487,265.98469810437484,-13.669220960471662,268.60640492572304,104.50302695100775,261.0469034011055,97.90064260822695,39.26707367356155,39.0963648627984,37.58333694455216,0.25
6,18,W2,97.90064260822695,111.04690340110551,261.0469034011055,-13.146260792878564,265.98469810437484,102.31547714390321,252.30083157921155,92.52898247225593,37.58333694455216,39.26707367356155,33.72088287999647,0.25
6,19,W2,92.52898247225593,102.30083157921155,252.30083157921155,-9.771849106955614,261.0469034011055,97.90064260822695,249.1403892696746,88.09479834418082,33.72088287999647,37.58333694455216,33.49856865092742,0.25
6,20,W2,88.09479834418082,99.1403892696746,249.1403892696746,-11.045590925493784,252.30083157921155,92.52898247225593,245.3114111636252,84.92368350852134,33.49856865092742,33.72088287999647,32.270005586992276,0.25
6,21,W2,84.92368350852134,95.3114111636252,245.3114111636252,-10.387727655103859,249.1403892696746,88.09479834418082,242.33633857100094,84.8421478253806,32.270005586992276,33.49856865092742,30.22046582875259,0.25
6,22,W2,84.8421478253806,92.33633857100094,242.33633857100094,-7.494190745620344,245.3114111636252,84.92368350852134,241.39627945026524,83.88359752063027,30.22046582875259,32.270005586992276,31.163212217408002,0.25
6,23,W2,83.88359752063027,91.39627945026524,241.39627945026524,-7.512681929634965,242.33633857100094,84.8421478253806,247.95687199339565,84.61162536638304,31.163212217408002,30.22046582875259,31.13009794329422,0.25
7,0,W2,77.80529503681664,53.34510095723981,203.34510095723982,24.460194079576837,202.93377657277145,80.30164852886723,205.2470786730393,78.12921181147343,18.921722785594035,17.42897076329717,19.828046417342073,0.25
7,1,W2,78.12921181147343,55.247078673039326,205.2470786730393,22.8821331384341,203.34510095723982,77.80529503681664,204.13552253522226,80.68267788562036,19.828046417342073,18.921722785594035,19.703507990021183,0.25
7,2,W2,80.68267788562036,54.13552253522226,204.13552253522226,26.547155350398107,205.2470786730393,78.12921181147343,204.9009588945898,82.07311421106225,19.703507990021183,19.828046417342073,18.8484077863919,0.25
7,3,W2,82.07311421106225,54.900958894589785,204.9009588945898,27.172155316472463,204.13552253522226,80.68267788562036,202.90717818632032,84.19010723031766,18.8484077863919,19.703507990021183,18.486766043268645,0.25
7,4,W2,84.19010723031766,52.907178186320316,202.90717818632032,31.28292904399735,204.9009588945898,82.07311421106225,204.30374059480224,84.49235719185182,18.486766043268645,18.8484077863919,18.856653192443556,0.25
7,5,W2,84.49235719185182,54.30374059480222,204.30374059480224,30.188616597049602,202.90717818632032,84.19010723031766,205.10750436678455,93.98819128894931,18.856653192443556,18.486766043268645,17.7416122853624,0.25
7,6,W2,93.98819128894931,55.10750436678457,205.10750436678455,38.88068692216474,204.30374059480224,84.49235719185182,205.6134160800316,93.80874151777395,17.7416122853624,18.856653192443556,18.604114168391696,0.25
7,7,W2,93.80874151777395,55.61341608003161,205.6134160800316,38.19532543774234,205.10750436678455,93.98819128894931,209.25703175808158,96.9457087300642,18.604114168391696,17.7416122853624,19.54768229827608,0.25
7,8,W2,96.9457087300642,59.257031758081574,209.25703175808158,37.68867697198262,205.6134160800316,93.80874151777395,210.6232518960601,96.99678842920669,19.54768229827608,18.604114168391696,19.832150629592775,0.25
7,9,W2,96.99678842920669,60.62325189606011,210.6232518960601,36.37353653314658,209.25703175808158,96.9457087300642,211.013658578118,94.3428281137202,19.832150629592775,19.54768229827608,20.420468571149122,0.25
7,10,W2,94.3428281137202,61.013658578118,211.013658578118,33.329169535602205,210.6232518960601,96.99678842920669,213.45382379039893,92.83493069256869,20.420468571149122,19.832150629592775,21.605580212190958,0.25
7,11,W2,92.83493069256869,63.453823790398914,213.45382379039893,29.381106902169776,211.013658578118,94.3428281137202,214.8113543632304,96.11940543577961,21.605580212190958,20.420468571149122,21.652083891540943,0.25
7,12,W2,96.11940543577961,64.8113543632304,214.8113543632304,31.30805107254922,213.45382379039893,92.83493069256869,216.119136985191,97.82007754034059,21.652083891540943,21.605580212190958,21.637538270321084,0.25
7,13,W2,97.82007754034059,66.119136985191,216.119136985191,31.700940555149586,214.8113543632304,96.11940543577961,219.2065250314323,101.61176543178709,21.637538270321084,21.652083891540943,22.94442972522274,0.25
7,14,W2,101.61176543178709,69.2065250314323,219.2065250314323,32.405240400354785,216.119136985191,97.82007754034059,217.62261432603202,101.94097512753231,22.94442972522274,21.637538270321084,23.120267458513627,0.25
7,15,W2,101.94097512753231,67.62261432603202,217.62261432603202,34.31836080150029,219.2065250314323,101.61176543178709,217.16710424124255,100.64597525299274,23.120267458513627,22.94442972522274,24.279517505844034,0.25
7,16,W2,100.64597525299274,67.16710424124255,217.16710424124255,33.478871011750186,217.62261432603202,101.94097512753231,215.52891838132265,98.26710008342975,24.279517505844034,23.120267458513627,22.323270949512285,0.25
7,17,W2,98.26710008342975,65.52891838132265,215.52891838132265,32.7381817021071,217.16710424124255,100.64597525299274,213.61326613150283,96.6736420280447,22.323270949512285,24.279517505844034,19.83718160364393,0.25
7,18,W2,96.6736420280447,63.613266131502826,213.61326613150283,33.06037589654187,215.52891838132265,98.26710008342975,215.09182851905928,90.75165586130944,19.83718160364393,22.323270949512285,20.321489333072346,0.25
7,19,W2,90.75165586130944,65.09182851905928,215.09182851905928,25.659827342250168,213.61326613150283,96.6736420280447,212.57397730320923,89.3151619618232,20.321489333072346,19.83718160364393,20.585151261215366,0.25
7,20,W2,89.3151619618232,62.57397730320923,212.57397730320923,26.74118465861396,215.09182851905928,90.75165586130944,207.17147992193193,84.94282681111774,20.585151261215366,20.321489333072346,19.150205232586664,0.25
7,21,W2,84.94282681111774,57.17147992193195,207.17147992193193,27.771346889185793,212.57397730320923,89.3151619618232,202.73663864517118,81.82837569726092,19.150205232586664,20.585151261215366,17.391896879954142,0.25
7,22,W2,81.82837569726092,52.73663864517118,202.73663864517118,29.09173705208974,207.17147992193193,84.94282681111774,202.93377657277145,80.30164852886723,17.391896879954142,19.150205232586664,17.42897076329717,0.25
7,23,W2,80.30164852886723,52.93377657277145,202.93377657277145,27.367871956095783,202.73663864517118,81.82837569726092,203.34510095723982,77.80529503681664,17.42897076329717,17.391896879954142,18.921722785594035,0.25
8,0,W2,65.76740133711468,53.42552414857474,203.42552414857474,12.34187718853994,203.23323402229312,67.45146293360702,203.2787989461304,67.6113941833908,17.8392464341281,17.798251618956275,17.85975865579735,0.25
8,1,W2,67.6113941833908,53.278798946130394,203.2787989461304,14.332595237260406,203.42552414857474,65.76740133711468,203.0729899710511,68.92981169363476,17.85975865579735,17.8392464341281,17.963473060684095,0.25
8,2,W2,68.92981169363476,53.07298997105111,203.0729899710511,15.856821722583653,203.2787989461304,67.6113941833908,203.1745036244535,70.64013706172071,17.963473060684095,17.85975865579735,17.845728988816372,0.25
8,3,W2,70.64013706172071,53.17450362445351,203.1745036244535,17.4656334372672,203.0729899710511,68.92981169363476,203.47653801264624,71.98924158342285,17.845728988816372,17.963473060684095,17.944853555490226,0.25
8,4,W2,71.98924158342285,53.476538012646245,203.47653801264624,18.51270357077661,203.1745036244535,70.64013706172071,203.77599355056893,76.13309614747355,17.944853555490226,17.845728988816372,18.078931572775893,0.25
8,5,W2,76.13309614747355,53.77599355056891,203.77599355056893,22.35710259690464,203.47653801264624,71.98924158342285,205.00896278823706,81.09484347352574,18.078931572775893,17.944853555490226,18.535609809997037,0.25
8,6,W2,81.09484347352574,55.00896278823705,205.00896278823706,26.085880685288693,203.77599355056893,76.13309614747355,206.52866043162987,80.51211045850089,18.535609809997037,18.078931572775893,19.13274367551024,0.25
8,7,W2,80.51211045850089,56.52866043162986,206.52866043162987,23.983450026871026,205.00896278823706,81.09484347352574,207.58960943813028,79.58071562069087,19.13274367551024,18.535609809997037,19.471894993947497,0.25
8,8,W2,79.58071562069087,57.58960943813028,207.58960943813028,21.991106182560586,206.52866043162987,80.51211045850089,210.23029214268936,76.66308801367457,19.471894993947497,19.13274367551024,20.730330934302184,0.25
8,9,W2,76.66308801367457,60.23029214268936,210.23029214268936,16.43279587098521,207.58960943813028,79.58071562069087,212.40914805313705,75.29207280652837,20.730330934302184,19.471894993947497,21.241146317965786,0.25
8,10,W2,75.29207280652837,62.409148053137045,212.40914805313705,12.882924753391322,210.23029214268936,76.66308801367457,214.56904529653139,75.67232247412412,21.241146317965786,20.730330934302184,21.744547735565842,0.25
8,11,W2,75.67232247412412,64.56904529653139,214.56904529653139,11.10327717759273,212.40914805313705,75.29207280652837,216.59681003277944,78.26162864114514,21.744547735565842,21.241146317965786,22.378133803077546,0.25
8,12,W2,78.26162864114514,66.59681003277946,216.59681003277944,11.664818608365678,214.56904529653139,75.67232247412412,217.48460336105438,80.86423267964477,22.378133803077546,21.744547735565842,22.83651087672661,0.25
8,13,W2,80.86423267964477,67.48460336105438,217.48460336105438,13.37962931859039,216.59681003277944,78.26162864114514,218.58590877722008,83.54541904067983,22.83651087672661,22.378133803077546,22.969637731709295,0.25
8,14,W2,83.54541904067983,68.58590877722008,218.58590877722008,14.959510263459748,217.48460336105438,80.86423267964477,217.7953162691196,83.2148309099728,22.969637731709295,22.83651087672661,22.583974666951708,0.25
8,15,W2,83.2148309099728,67.79531626911962,217.7953162691196,15.41951464085318,218.58590877722008,83.54541904067983,216.60704647687322,81.3462046658958,22.583974666951708,22.969637731709295,22.354624969704492,0.25
