scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W3_B1
5,6,W3,93.41673785994172,89.71466812581511,92.22309688813363,59.60476056714934,58.5205421690236,61.16826268800611,33.81197729279238,31.19412595679151,31.054834200127516,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,7,W3,92.22309688813363,93.41673785994172,90.41472673982409,61.16826268800611,59.60476056714934,62.750525030572604,31.054834200127516,33.81197729279238,27.664201709251486,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,8,W3,90.41472673982409,92.22309688813363,91.39505991802245,62.750525030572604,61.16826268800611,64.86140133332658,27.664201709251486,31.054834200127516,26.53365858469587,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,9,W3,91.39505991802245,90.41472673982409,86.41708363471507,64.86140133332658,62.750525030572604,67.94713456953825,26.53365858469587,27.664201709251486,18.46994906517682,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,10,W3,86.41708363471507,91.39505991802245,85.65453834747136,67.94713456953825,64.86140133332658,70.516484654136,18.46994906517682,26.53365858469587,15.138053693335365,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,11,W3,85.65453834747136,86.41708363471507,89.2462623711258,70.516484654136,67.94713456953825,72.3856921290228,15.138053693335365,18.46994906517682,16.860570242102995,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,12,W3,89.2462623711258,85.65453834747136,95.52599361244279,72.3856921290228,70.516484654136,73.52006593602363,16.860570242102995,15.138053693335365,22.005927676419162,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,13,W3,95.52599361244279,89.2462623711258,98.87606429752816,73.52006593602363,72.3856921290228,74.22455006488406,22.005927676419162,16.860570242102995,24.651514232644104,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,14,W3,98.87606429752816,95.52599361244279,100.38762248311362,74.22455006488406,73.52006593602363,73.03093130728048,24.651514232644104,22.005927676419162,27.356691175833134,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,15,W3,100.38762248311362,98.87606429752816,95.58929948554902,73.03093130728048,74.22455006488406,72.06991182897494,27.356691175833134,24.651514232644104,23.519387656574082,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,16,W3,95.58929948554902,100.38762248311362,93.62687625895376,72.06991182897494,73.03093130728048,69.93755787699382,23.519387656574082,27.356691175833134,23.689318381959936,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,17,W3,93.62687625895376,95.58929948554902,90.11550658831682,69.93755787699382,72.06991182897494,67.16786020265164,23.689318381959936,23.519387656574082,22.94764638566518,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,18,W3,90.11550658831682,93.62687625895376,82.93198050725113,67.16786020265164,69.93755787699382,64.71111829702994,22.94764638566518,23.689318381959936,18.220862210221185,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,19,W3,82.93198050725113,90.11550658831682,83.6015975142412,64.71111829702994,67.16786020265164,62.65636380182805,18.220862210221185,22.94764638566518,20.945233712413156,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,20,W3,83.6015975142412,82.93198050725113,85.8956597005927,62.65636380182805,64.71111829702994,60.96459216531697,20.945233712413156,18.220862210221185,24.93106753527573,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,21,W3,85.8956597005927,83.6015975142412,82.18704375318143,60.96459216531697,62.65636380182805,60.17977059775051,24.93106753527573,20.945233712413156,22.007273155430916,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,22,W3,82.18704375318143,85.8956597005927,81.2099809262434,60.17977059775051,60.96459216531697,59.042438605212205,22.007273155430916,24.93106753527573,22.1675423210312,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
5,23,W3,81.2099809262434,82.18704375318143,76.91575231286821,59.042438605212205,60.17977059775051,58.08123952074597,22.1675423210312,22.007273155430916,18.83451279212224,2104.975474024581,1541.3927171557843,563.5827568687969,0.5
6,0,W3,84.61162536638304,83.88359752063027,85.32273607124583,97.95687199339565,91.39627945026524,96.99655818534089,-13.345246627012614,-7.512681929634965,-11.67382211409506,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,1,W3,85.32273607124583,84.61162536638304,88.78977191212007,96.99655818534089,97.95687199339565,96.25661697409714,-11.67382211409506,-13.345246627012614,-7.466845061977068,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,2,W3,88.78977191212007,85.32273607124583,89.90277360143386,96.25661697409714,96.99655818534089,94.38138785277333,-7.466845061977068,-11.67382211409506,-4.478614251339465,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,3,W3,89.90277360143386,88.78977191212007,92.0395737103183,94.38138785277333,96.25661697409714,96.96693494073573,-4.478614251339465,-7.466845061977068,-4.927361230417432,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,4,W3,92.0395737103183,89.90277360143386,93.6680036850526,96.96693494073573,94.38138785277333,92.91158784134544,-4.927361230417432,-4.478614251339465,0.7564158437071598,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,5,W3,93.6680036850526,92.0395737103183,96.80259806838328,92.91158784134544,96.96693494073573,94.84488004915832,0.7564158437071598,-4.927361230417432,1.9577180192249557,2261.205798511798,2486.56953423611,-225.36373572431194,0.5
6,6,W3,96.80259806838328,93.6680036850526,101.98429548959737,94.84488004915832,92.91158784134544,98.72106439886355,1.9577180192249557,0.7564158437071598,3.263231090733825,2261.205798511798,2486.56953423611,-225.36373572431194,0.5
6,7,W3,101.98429548959737,96.80259806838328,98.2781948034081,98.72106439886355,94.84488004915832,100.24959437541551,3.263231090733825,1.9577180192249557,-1.9713995720074138,2261.205798511798,2486.56953423611,-225.36373572431194,0.5
6,8,W3,98.2781948034081,101.98429548959737,95.46426467508046,100.24959437541551,98.72106439886355,104.03224973780524,-1.9713995720074138,3.263231090733825,-8.567985062724787,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,9,W3,95.46426467508046,98.2781948034081,91.1788997127732,104.03224973780524,100.24959437541551,107.56763171931111,-8.567985062724787,-1.9713995720074138,-16.388732006537907,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,10,W3,91.1788997127732,95.46426467508046,92.43189998146752,107.56763171931111,104.03224973780524,112.3664410621385,-16.388732006537907,-8.567985062724787,-19.934541080670982,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,11,W3,92.43189998146752,91.1788997127732,97.55756605554954,112.3664410621385,107.56763171931111,115.21044382985163,-19.934541080670982,-16.388732006537907,-17.652877774302084,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,12,W3,97.55756605554954,92.43189998146752,101.62415392031636,115.21044382985163,112.3664410621385,117.3617270752753,-17.652877774302084,-19.934541080670982,-15.737573154958937,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,13,W3,101.62415392031636,97.55756605554954,105.76060510518272,117.3617270752753,115.21044382985163,116.74095343072986,-15.737573154958937,-17.652877774302084,-10.98034832554714,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,14,W3,105.76060510518272,101.62415392031636,106.79647997937916,116.74095343072986,117.3617270752753,117.88133430489178,-10.98034832554714,-15.737573154958937,-11.084854325512623,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,15,W3,106.79647997937916,105.76060510518272,104.50302695100775,117.88133430489178,116.74095343072986,118.60640492572307,-11.084854325512623,-10.98034832554714,-14.103377974715315,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,16,W3,104.50302695100775,106.79647997937916,102.31547714390321,118.60640492572307,117.88133430489178,115.98469810437487,-14.103377974715315,-11.084854325512623,-13.669220960471662,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,17,W3,102.31547714390321,104.50302695100775,97.90064260822695,115.98469810437487,118.60640492572307,111.04690340110551,-13.669220960471662,-14.103377974715315,-13.146260792878564,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,18,W3,97.90064260822695,102.31547714390321,92.52898247225593,111.04690340110551,115.98469810437487,102.30083157921155,-13.146260792878564,-13.669220960471662,-9.771849106955614,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,19,W3,92.52898247225593,97.90064260822695,88.09479834418082,102.30083157921155,111.04690340110551,99.1403892696746,-9.771849106955614,-13.146260792878564,-11.045590925493784,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,20,W3,88.09479834418082,92.52898247225593,84.92368350852134,99.1403892696746,102.30083157921155,95.3114111636252,-11.045590925493784,-9.771849106955614,-10.387727655103859,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,21,W3,84.92368350852134,88.09479834418082,84.8421478253806,95.3114111636252,99.1403892696746,92.33633857100094,-10.387727655103859,-11.045590925493784,-7.494190745620344,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,22,W3,84.8421478253806,84.92368350852134,83.88359752063027,92.33633857100094,95.3114111636252,91.39627945026524,-7.494190745620344,-10.387727655103859,-7.512681929634965,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
6,23,W3,83.88359752063027,84.8421478253806,84.61162536638304,91.39627945026524,92.33633857100094,97.95687199339565,-7.512681929634965,-7.494190745620344,-13.345246627012614,2261.205798511798,2486.56953423611,-225.36373572431194,9.99
7,0,W3,77.80529503681664,80.30164852886723,78.12921181147343,53.34510095723981,52.93377657277145,55.247078673039326,24.460194079576837,27.367871956095783,22.8821331384341,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,1,W3,78.12921181147343,77.80529503681664,80.68267788562036,55.247078673039326,53.34510095723981,54.13552253522226,22.8821331384341,24.460194079576837,26.547155350398107,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,2,W3,80.68267788562036,78.12921181147343,82.07311421106225,54.13552253522226,55.247078673039326,54.900958894589785,26.547155350398107,22.8821331384341,27.172155316472463,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,3,W3,82.07311421106225,80.68267788562036,84.19010723031766,54.900958894589785,54.13552253522226,52.907178186320316,27.172155316472463,26.547155350398107,31.28292904399735,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,4,W3,84.19010723031766,82.07311421106225,84.49235719185182,52.907178186320316,54.900958894589785,54.30374059480222,31.28292904399735,27.172155316472463,30.188616597049602,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,5,W3,84.49235719185182,84.19010723031766,93.98819128894931,54.30374059480222,52.907178186320316,55.10750436678457,30.188616597049602,31.28292904399735,38.88068692216474,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,6,W3,93.98819128894931,84.49235719185182,93.80874151777395,55.10750436678457,54.30374059480222,55.61341608003161,38.88068692216474,30.188616597049602,38.19532543774234,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,7,W3,93.80874151777395,93.98819128894931,96.9457087300642,55.61341608003161,55.10750436678457,59.257031758081574,38.19532543774234,38.88068692216474,37.68867697198262,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,8,W3,96.9457087300642,93.80874151777395,96.99678842920669,59.257031758081574,55.61341608003161,60.62325189606011,37.68867697198262,38.19532543774234,36.37353653314658,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,9,W3,96.99678842920669,96.9457087300642,94.3428281137202,60.62325189606011,59.257031758081574,61.013658578118,36.37353653314658,37.68867697198262,33.329169535602205,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,10,W3,94.3428281137202,96.99678842920669,92.83493069256869,61.013658578118,60.62325189606011,63.453823790398914,33.329169535602205,36.37353653314658,29.381106902169776,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,11,W3,92.83493069256869,94.3428281137202,96.11940543577961,63.453823790398914,61.013658578118,64.8113543632304,29.381106902169776,33.329169535602205,31.30805107254922,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,12,W3,96.11940543577961,92.83493069256869,97.82007754034059,64.8113543632304,63.453823790398914,66.119136985191,31.30805107254922,29.381106902169776,31.700940555149586,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,13,W3,97.82007754034059,96.11940543577961,101.61176543178709,66.119136985191,64.8113543632304,69.2065250314323,31.700940555149586,31.30805107254922,32.405240400354785,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,14,W3,101.61176543178709,97.82007754034059,101.94097512753231,69.2065250314323,66.119136985191,67.62261432603202,32.405240400354785,31.700940555149586,34.31836080150029,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,15,W3,101.94097512753231,101.61176543178709,100.64597525299274,67.62261432603202,69.2065250314323,67.16710424124255,34.31836080150029,32.405240400354785,33.478871011750186,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,16,W3,100.64597525299274,101.94097512753231,98.26710008342975,67.16710424124255,67.62261432603202,65.52891838132265,33.478871011750186,34.31836080150029,32.7381817021071,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,17,W3,98.26710008342975,100.64597525299274,96.6736420280447,65.52891838132265,67.16710424124255,63.613266131502826,32.7381817021071,33.478871011750186,33.06037589654187,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,18,W3,96.6736420280447,98.26710008342975,90.75165586130944,63.613266131502826,65.52891838132265,65.09182851905928,33.06037589654187,32.7381817021071,25.659827342250168,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,19,W3,90.75165586130944,96.6736420280447,89.3151619618232,65.09182851905928,63.613266131502826,62.57397730320923,25.659827342250168,33.06037589654187,26.74118465861396,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,20,W3,89.3151619618232,90.75165586130944,84.94282681111774,62.57397730320923,65.09182851905928,57.17147992193195,26.74118465861396,25.659827342250168,27.771346889185793,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,21,W3,84.94282681111774,89.3151619618232,81.82837569726092,57.17147992193195,62.57397730320923,52.73663864517118,27.771346889185793,26.74118465861396,29.09173705208974,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,22,W3,81.82837569726092,84.94282681111774,80.30164852886723,52.73663864517118,57.17147992193195,52.93377657277145,29.09173705208974,27.771346889185793,27.367871956095783,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
7,23,W3,80.30164852886723,81.82837569726092,77.80529503681664,52.93377657277145,52.73663864517118,53.34510095723981,27.367871956095783,29.09173705208974,24.460194079576837,2176.5085618997105,1434.4848867327853,742.0236751669252,0.5
8,0,W3,65.76740133711468,67.45146293360702,67.6113941833908,53.42552414857474,53.233234022293104,53.278798946130394,12.34187718853994,14.218228911313915,14.332595237260406,1796.4473464868668,1422.7576166367887,373.68972985007804,0.5
