scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_G2_B1,target_bid_G2_B2
28,9,G2,0.5723012076680304,0.614974459906286,0.5366224768302504,0.13116958642322094,0.11286524052611707,0.1850605721597837,0.8028236093198556,0.8426712242128037,0.7399942604446436,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,10,G2,0.5366224768302504,0.5723012076680304,0.5281424106682555,0.1850605721597837,0.13116958642322094,0.17485407770739686,0.7399942604446436,0.8028236093198556,0.7426642279296195,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,11,G2,0.5281424106682555,0.5366224768302504,0.543288630370882,0.17485407770739686,0.1850605721597837,0.23038255250827072,0.7426642279296195,0.7399942604446436,0.7093675733478092,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,12,G2,0.543288630370882,0.5281424106682555,0.6261816786966927,0.23038255250827072,0.17485407770739686,0.19713168546088108,0.7093675733478092,0.7426642279296195,0.7850084966547791,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,13,G2,0.6261816786966927,0.543288630370882,0.6744748702080048,0.19713168546088108,0.23038255250827072,0.17735816929717368,0.7850084966547791,0.7093675733478092,0.8293838510331748,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,14,G2,0.6744748702080048,0.6261816786966927,0.6767152739612867,0.17735816929717368,0.19713168546088108,0.176633136066645,0.8293838510331748,0.7850084966547791,0.8312954238956183,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,15,G2,0.6767152739612867,0.6744748702080048,0.6747516422459405,0.176633136066645,0.17735816929717368,0.21042553612066878,0.8312954238956183,0.8293838510331748,0.8042599779364085,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,16,G2,0.6747516422459405,0.6767152739612867,0.5732922861045008,0.21042553612066878,0.176633136066645,0.15709460636170625,0.8042599779364085,0.8312954238956183,0.7835952092088354,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,17,G2,0.5732922861045008,0.6747516422459405,0.486353696320608,0.15709460636170625,0.21042553612066878,0.13003627732145956,0.7835952092088354,0.8042599779364085,0.7516312462178338,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,18,G2,0.486353696320608,0.5732922861045008,0.4457024370381885,0.13003627732145956,0.15709460636170625,0.12070720201789299,0.7516312462178338,0.7835952092088354,0.7341437432444603,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,19,G2,0.4457024370381885,0.486353696320608,0.43650593850833314,0.12070720201789299,0.13003627732145956,0.12836803322671966,0.7341437432444603,0.7516312462178338,0.7227139691867434,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,20,G2,0.43650593850833314,0.4457024370381885,0.4291263910092243,0.12836803322671966,0.12070720201789299,0.12272252487567618,0.7227139691867434,0.7341437432444603,0.722562068556679,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,21,G2,0.4291263910092243,0.43650593850833314,0.4325824142740801,0.12272252487567618,0.12836803322671966,0.11979278125098451,0.722562068556679,0.7227139691867434,0.7268962217785754,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,22,G2,0.4325824142740801,0.4291263910092243,0.35552877246754,0.11979278125098451,0.12272252487567618,0.10589464247283961,0.7268962217785754,0.722562068556679,0.6908541117631624,0.597913174802985,0.08599146224089738,0.8307760630007108,49.99,49.99
28,23,G2,0.35552877246754,0.4325824142740801,0.4202282287982776,0.10589464247283961,0.11979278125098451,0.1201981959550915,0.6908541117631624,0.7268962217785754,0.7191031009741878,0.597913174802985,0.08599146224089738,0.8307760630007108,30.0,40.0
29,0,G2,0.4695513976342979,0.558587019873061,0.4517112811523113,0.08372199750436449,0.096336168774383,0.10022825476803159,0.7768773384640191,0.821159080917472,0.7534466397853966,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,1,G2,0.4517112811523113,0.4695513976342979,0.5188157910382775,0.10022825476803159,0.08372199750436449,0.10842351141036352,0.7534466397853966,0.7768773384640191,0.7878243112544678,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,2,G2,0.5188157910382775,0.4517112811523113,0.5665087450101788,0.10842351141036352,0.10022825476803159,0.09872009821287972,0.7878243112544678,0.7534466397853966,0.8241339961670255,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,3,G2,0.5665087450101788,0.5188157910382775,0.5976555795293912,0.09872009821287972,0.10842351141036352,0.11313587362511988,0.8241339961670255,0.7878243112544678,0.8319740309914988,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,4,G2,0.5976555795293912,0.5665087450101788,0.7043094196254771,0.11313587362511988,0.09872009821287972,0.10845398448263209,0.8319740309914988,0.8241339961670255,0.9001561456778052,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,5,G2,0.7043094196254771,0.5976555795293912,0.7852376864632727,0.10845398448263209,0.11313587362511988,0.11875735318904072,0.9001561456778052,0.8319740309914988,0.9412946040193213,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,6,G2,0.7852376864632727,0.7043094196254771,0.8060312159341747,0.11875735318904072,0.10845398448263209,0.12357334531504742,0.9412946040193213,0.9001561456778052,0.9502059269133079,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,7,G2,0.8060312159341747,0.7852376864632727,0.7546433967585826,0.12357334531504742,0.11875735318904072,0.1217400920002216,0.9502059269133079,0.9412946040193213,0.920482028015073,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,8,G2,0.7546433967585826,0.8060312159341747,0.7052761735392673,0.1217400920002216,0.12357334531504742,0.13219719937722665,0.920482028015073,0.9502059269133079,0.8825817616731955,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,9,G2,0.7052761735392673,0.7546433967585826,0.6754129196852433,0.13219719937722665,0.1217400920002216,0.1551847157401452,0.8825817616731955,0.920482028015073,0.8469113622522033,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,10,G2,0.6754129196852433,0.7052761735392673,0.7120250314456479,0.1551847157401452,0.13219719937722665,0.17224311438771994,0.8469113622522033,0.8825817616731955,0.8560405584857729,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,11,G2,0.7120250314456479,0.6754129196852433,0.7434885649575844,0.17224311438771994,0.1551847157401452,0.2128708590514838,0.8560405584857729,0.8469113622522033,0.8440242428993321,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,12,G2,0.7434885649575844,0.7120250314456479,0.7856055730632006,0.2128708590514838,0.17224311438771994,0.21589056559729214,0.8440242428993321,0.8560405584857729,0.8672252723917001,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,13,G2,0.7856055730632006,0.7434885649575844,0.8939952570948123,0.21589056559729214,0.2128708590514838,0.21941633731488305,0.8672252723917001,0.8440242428993321,0.9301811884667169,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,14,G2,0.8939952570948123,0.7856055730632006,0.9167341635447563,0.21941633731488305,0.21589056559729214,0.21041745184881266,0.9301811884667169,0.8672252723917001,0.9508371279327666,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,15,G2,0.9167341635447563,0.8939952570948123,0.8605025003252861,0.21041745184881266,0.21941633731488305,0.20925361709877596,0.9508371279327666,0.9301811884667169,0.9176672659955222,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,16,G2,0.8605025003252861,0.9167341635447563,0.7463187264553282,0.20925361709877596,0.21041745184881266,0.18570894096927706,0.9176672659955222,0.9508371279327666,0.8665132413803,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,17,G2,0.7463187264553282,0.8605025003252861,0.6785603751861422,0.18570894096927706,0.20925361709877596,0.1516207001957912,0.8665132413803,0.9176672659955222,0.8515437349768069,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,18,G2,0.6785603751861422,0.7463187264553282,0.6380653090647669,0.1516207001957912,0.18570894096927706,0.1353075800302613,0.8515437349768069,0.8665132413803,0.8394925738148662,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,19,G2,0.6380653090647669,0.6785603751861422,0.5994963125140925,0.1353075800302613,0.1516207001957912,0.13240486731096265,0.8394925738148662,0.8515437349768069,0.8183511239790522,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,20,G2,0.5994963125140925,0.6380653090647669,0.578798248444906,0.13240486731096265,0.1353075800302613,0.12302996324137122,0.8183511239790522,0.8394925738148662,0.8129845009762444,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,21,G2,0.578798248444906,0.5994963125140925,0.5469372084694835,0.12302996324137122,0.13240486731096265,0.11378140481989663,0.8129845009762444,0.8183511239790522,0.800759728875344,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,22,G2,0.5469372084694835,0.578798248444906,0.558587019873061,0.11378140481989663,0.12302996324137122,0.096336168774383,0.800759728875344,0.8129845009762444,0.821159080917472,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
29,23,G2,0.558587019873061,0.5469372084694835,0.4695513976342979,0.096336168774383,0.11378140481989663,0.08372199750436449,0.821159080917472,0.800759728875344,0.7768773384640191,0.8233292564209522,0.09052892678687793,0.9399004717133503,49.99,49.99
30,0,G2,0.26029541890330293,0.18896935662846057,0.2571661696299464,0.09008681603063584,0.08309503510186769,0.07838342006055762,0.6452610097345787,0.6074058301649953,0.6523169170794201,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,1,G2,0.2571661696299464,0.26029541890330293,0.24943932565052868,0.07838342006055762,0.09008681603063584,0.09873177189479371,0.6523169170794201,0.6452610097345787,0.6320732984002655,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,2,G2,0.24943932565052868,0.2571661696299464,0.25854104033464,0.09873177189479371,0.07838342006055762,0.14457729544427853,0.6320732984002655,0.6523169170794201,0.602521421283057,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,3,G2,0.25854104033464,0.24943932565052868,0.32222169718153465,0.14457729544427853,0.09873177189479371,0.1366606145584802,0.602521421283057,0.6320732984002655,0.6471484211014044,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,4,G2,0.32222169718153465,0.25854104033464,0.37769971058219726,0.1366606145584802,0.14457729544427853,0.1187180384571373,0.6471484211014044,0.602521421283057,0.6944752948093333,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,5,G2,0.37769971058219726,0.32222169718153465,0.43181614681076075,0.1187180384571373,0.1366606145584802,0.13427203565790424,0.6944752948093333,0.6471484211014044,0.7153576549152836,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,6,G2,0.43181614681076075,0.37769971058219726,0.4362553994342252,0.13427203565790424,0.1187180384571373,0.1316504832688213,0.7153576549152836,0.6944752948093333,0.7200516393948263,0.34227700834091906,0.1022014597279394,0.6927222015391086,49.99,49.99
30,7,G2,0.4362553994342252,0.43181614681076075,0.4267890614133045,0.1316504832688213,0.13427203565790424,0.15429522456602926,0.7200516393948263,0.7153576549152836,0.6969980043192068,0.34227700834091906,0.1022014597279394,0.6927222015391086,49.99,49.99
30,8,G2,0.4267890614133045,0.4362553994342252,0.3935626295199547,0.15429522456602926,0.1316504832688213,0.17635086481297427,0.6969980043192068,0.7200516393948263,0.6600032418089683,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,9,G2,0.3935626295199547,0.4267890614133045,0.3747093080047175,0.17635086481297427,0.15429522456602926,0.1975706542758792,0.6600032418089683,0.6969980043192068,0.6323536991505718,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,10,G2,0.3747093080047175,0.3935626295199547,0.35015304207563125,0.1975706542758792,0.17635086481297427,0.23413198001567462,0.6323536991505718,0.6600032418089683,0.5895158857180305,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,11,G2,0.35015304207563125,0.3747093080047175,0.38533381682412543,0.23413198001567462,0.1975706542758792,0.21432155830547645,0.5895158857180305,0.6323536991505718,0.625977159706065,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,12,G2,0.38533381682412543,0.35015304207563125,0.4837444937900153,0.21432155830547645,0.23413198001567462,0.2216225891834028,0.625977159706065,0.5895158857180305,0.6800012021720409,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,13,G2,0.4837444937900153,0.38533381682412543,0.5127688003987266,0.2216225891834028,0.21432155830547645,0.22477555183012948,0.6800012021720409,0.625977159706065,0.6951699451543387,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,14,G2,0.5127688003987266,0.4837444937900153,0.5136000799454716,0.22477555183012948,0.2216225891834028,0.2082439289710114,0.6951699451543387,0.6800012021720409,0.708317640755745,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,15,G2,0.5136000799454716,0.5127688003987266,0.47326568842030786,0.2082439289710114,0.22477555183012948,0.21196131051483888,0.708317640755745,0.6951699451543387,0.6810435082131603,0.34227700834091906,0.1022014597279394,0.6927222015391086,49.99,49.99
30,16,G2,0.47326568842030786,0.5136000799454716,0.39186771298501816,0.21196131051483888,0.2082439289710114,0.15387648158365538,0.6810435082131603,0.708317640755745,0.6761661076031803,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,17,G2,0.39186771298501816,0.47326568842030786,0.3203583856037126,0.15387648158365538,0.21196131051483888,0.1431453931737638,0.6761661076031803,0.6810435082131603,0.6410599253678321,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,18,G2,0.3203583856037126,0.39186771298501816,0.2879528103119531,0.1431453931737638,0.15387648158365538,0.13491408880520492,0.6410599253678321,0.6761661076031803,0.6277272784362482,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,19,G2,0.2879528103119531,0.3203583856037126,0.24555998143827423,0.13491408880520492,0.1431453931737638,0.1422654596762449,0.6277272784362482,0.6410599253678321,0.5964268818333507,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,20,G2,0.24555998143827423,0.2879528103119531,0.27044838458799997,0.1422654596762449,0.13491408880520492,0.12861228158567736,0.5964268818333507,0.6277272784362482,0.6219446179715947,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,21,G2,0.27044838458799997,0.24555998143827423,0.22677854743442444,0.12861228158567736,0.1422654596762449,0.08327791061271977,0.6219446179715947,0.5964268818333507,0.6301673215243166,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,22,G2,0.22677854743442444,0.27044838458799997,0.18896935662846057,0.08327791061271977,0.12861228158567736,0.08309503510186769,0.6301673215243166,0.6219446179715947,0.6074058301649953,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
30,23,G2,0.18896935662846057,0.22677854743442444,0.26029541890330293,0.08309503510186769,0.08327791061271977,0.09008681603063584,0.6074058301649953,0.6301673215243166,0.6452610097345787,0.34227700834091906,0.1022014597279394,0.6927222015391086,30.0,40.0
31,0,G2,0.13929619231519993,0.1446878144731778,0.13915689467103085,0.041485872963958684,0.026313727364649573,0.01513907763004381,0.6091430457124574,0.624013187668663,0.629209971187053,0.19514630896032348,0.01208649542051186,0.6798538678239283,30.0,40.0
31,1,G2,0.13915689467103085,0.13929619231519993,0.15490321967541554,0.01513907763004381,0.041485872963958684,0.017241933570758428,0.629209971187053,0.6091430457124574,0.6371392947760256,0.19514630896032348,0.01208649542051186,0.6798538678239283,30.0,40.0
31,2,G2,0.15490321967541554,0.13915689467103085,0.1815255826238152,0.017241933570758428,0.01513907763004381,0.02866214099580771,0.6371392947760256,0.629209971187053,0.6445299717212836,0.19514630896032348,0.01208649542051186,0.6798538678239283,30.0,40.0
31,3,G2,0.1815255826238152,0.15490321967541554,0.21990432696152937,0.02866214099580771,0.017241933570758428,0.03643060276727048,0.6445299717212836,0.6371392947760256,0.6618346246369546,0.19514630896032348,0.01208649542051186,0.6798538678239283,30.0,40.0
31,4,G2,0.21990432696152937,0.1815255826238152,0.26005889633329754,0.03643060276727048,0.02866214099580771,0.051273854376329,0.6618346246369546,0.6445299717212836,0.6748037702242683,0.19514630896032348,0.01208649542051186,0.6798538678239283,30.0,40.0
