scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,previous_generation_capacity,previous_demand,next_generation_capacity,next_demand,own_generation_capacity,previous_own_generation_capacity,next_own_generation_capacity,target_bid_W3_B1
5,6,W3,0.38561047555508754,0.29625520354041596,0.2962552035404162,0.5661982764697935,0.2857736697432367,0.3401154735917731,0.31137014749455943,0.3709417355647769,0.2993810457888789,0.28495435665338414,0.31485676473591595,0.5
5,7,W3,0.3709417355647769,0.3113701474945593,0.31137014749455943,0.5460949580280319,0.2962552035404162,0.38561047555508754,0.3266664533387364,0.3487185443889491,0.31485676473591595,0.2993810457888789,0.3272931397854337,0.5
5,8,W3,0.3487185443889491,0.3266664533387362,0.3266664533387364,0.5213726413429075,0.31137014749455943,0.3709417355647769,0.34707306269643406,0.36076592951940745,0.3272931397854337,0.31485676473591595,0.3527638788775594,0.5
5,9,W3,0.36076592951940745,0.34707306269643384,0.34707306269643406,0.5131294462379633,0.3266664533387364,0.3487185443889491,0.3769039687761897,0.2995912199522924,0.3527638788775594,0.3272931397854337,0.3852950720334048,0.5
5,10,W3,0.2995912199522924,0.3769039687761895,0.3769039687761897,0.45433405011796213,0.34707306269643406,0.36076592951940745,0.40174281101964443,0.29022024592107165,0.3852950720334048,0.3527638788775594,0.41249647695471703,0.5
5,11,W3,0.29022024592107165,0.4017428110196445,0.40174281101964443,0.4300400068189544,0.3769039687761897,0.2995912199522924,0.4198131198760841,0.33435920149004145,0.41249647695471703,0.3852950720334048,0.43457338615469343,0.5
5,12,W3,0.33435920149004145,0.419813119876084,0.4198131198760841,0.44259949232161305,0.40174281101964443,0.29022024592107165,0.4307795242622004,0.4115312716212933,0.43457338615469343,0.41249647695471703,0.4454399542277261,0.5
5,13,W3,0.4115312716212933,0.43077952426220034,0.4307795242622004,0.4801161374583609,0.4198131198760841,0.33435920149004145,0.4375900286946945,0.45270053188406845,0.4454399542277261,0.43457338615469343,0.45244115563639914,0.5
5,14,W3,0.45270053188406845,0.43759002869469443,0.4375900286946945,0.4994060572113572,0.4307795242622004,0.4115312716212933,0.4260508818121139,0.47127617944331096,0.45244115563639914,0.4454399542277261,0.4406416162714324,0.5
5,15,W3,0.47127617944331096,0.426050881812114,0.4260508818121139,0.5191304718327534,0.4375900286946945,0.45270053188406845,0.4167603568044034,0.41230924206164127,0.4406416162714324,0.45244115563639914,0.429342911686785,0.5
5,16,W3,0.41230924206164127,0.4167603568044033,0.4167603568044034,0.4911513165939165,0.4260508818121139,0.47127617944331096,0.39614611519600107,0.3881928814961458,0.429342911686785,0.4406416162714324,0.4073344944263929,0.5
5,17,W3,0.3881928814961458,0.396146115196001,0.39614611519600107,0.4923903424154489,0.4167603568044034,0.41230924206164127,0.3693704398968445,0.34504140636672376,0.4073344944263929,0.429342911686785,0.38792661458538086,0.5
5,18,W3,0.34504140636672376,0.3693704398968444,0.3693704398968445,0.4869825460770878,0.39614611519600107,0.3881928814961458,0.3456202218971919,0.2567625362663186,0.38792661458538086,0.4073344944263929,0.3645523861606322,0.5
5,19,W3,0.2567625362663186,0.34562022189719177,0.3456202218971919,0.452517868586379,0.3693704398968445,0.34504140636672376,0.3257561624755889,0.26499150795933013,0.3645523861606322,0.38792661458538086,0.3367658434752097,0.5
5,20,W3,0.26499150795933013,0.325756162475589,0.3257561624755889,0.4723822376167472,0.3456202218971919,0.2567625362663186,0.3094011904368801,0.2931834036197314,0.3367658434752097,0.3645523861606322,0.3199514686589963,0.5
5,21,W3,0.2931834036197314,0.3094011904368801,0.3094011904368801,0.5014443805320442,0.3257561624755889,0.26499150795933013,0.30181403474996016,0.24760795476923575,0.3199514686589963,0.3367658434752097,0.3121976330867257,0.5
5,22,W3,0.24760795476923575,0.30181403474996005,0.30181403474996016,0.48012594782805196,0.3094011904368801,0.2931834036197314,0.2908190325077817,0.23560075922127993,0.3121976330867257,0.3199514686589963,0.2968203098629322,0.5
5,23,W3,0.23560075922127993,0.2908190325077817,0.2908190325077817,0.48129452775450904,0.30181403474996016,0.24760795476923575,0.2815267711819576,0.18282867408320344,0.2968203098629322,0.3121976330867257,0.2974373541688346,0.5
6,0,W3,0.2774038130795187,0.6670190208693737,0.6670190208693737,0.22235805584018203,0.6035953853830028,0.26845702637624674,0.6577353178327678,0.286142703818296,0.7274698457810849,0.6260070881507672,0.7578365695740966,9.99
6,1,W3,0.286142703818296,0.6577353178327677,0.6577353178327678,0.2345450109982008,0.6670190208693737,0.2774038130795187,0.6505820368821916,0.32874935731632027,0.7578365695740966,0.7274698457810849,0.7181988427505037,9.99
6,2,W3,0.32874935731632027,0.6505820368821915,0.6505820368821916,0.26521958845517557,0.6577353178327678,0.286142703818296,0.6324535145783937,0.34242711534819303,0.7181988427505037,0.7578365695740966,0.6901950764891227,9.99
6,3,W3,0.34242711534819303,0.6324535145783937,0.6324535145783937,0.28700785026993264,0.6505820368821916,0.32874935731632027,0.6574489391473959,0.3686864059965477,0.6901950764891227,0.7181988427505037,0.7347012477337013,9.99
6,4,W3,0.3686864059965477,0.657448939147396,0.6574489391473959,0.2837358752156878,0.6324535145783937,0.34242711534819303,0.6182444230139014,0.38869829940166617,0.7347012477337013,0.6901950764891227,0.6628733549914244,9.99
6,5,W3,0.38869829940166617,0.6182444230139013,0.6182444230139014,0.3251783309145221,0.6574489391473959,0.3686864059965477,0.636934262303701,0.4272195558515985,0.6628733549914244,0.7347012477337013,0.6606708303123913,0.5
6,6,W3,0.4272195558515985,0.636934262303701,0.636934262303701,0.33393745561989724,0.6182444230139014,0.38869829940166617,0.674406746939422,0.4908978091752228,0.6606708303123913,0.6628733549914244,0.7123600169726525,0.5
6,7,W3,0.4908978091752228,0.6744067469394219,0.674406746939422,0.343456419316866,0.636934262303701,0.4272195558515985,0.6891836024483552,0.44535327055129,0.7123600169726525,0.6606708303123913,0.7059029917093093,0.5
6,8,W3,0.44535327055129,0.6891836024483552,0.6891836024483552,0.30528885107637066,0.674406746939422,0.4908978091752228,0.7257519083288937,0.4107726802580339,0.7059029917093093,0.7123600169726525,0.7278462397831982,9.99
6,9,W3,0.4107726802580339,0.7257519083288937,0.7257519083288937,0.2571907820639203,0.6891836024483552,0.44535327055129,0.7599297324546885,0.35810952116719547,0.7278462397831982,0.7059029917093093,0.7607426679027535,9.99
6,10,W3,0.35810952116719547,0.7599297324546884,0.7599297324546885,0.20016691316056645,0.7257519083288937,0.4107726802580339,0.8063215686382613,0.3735077318380515,0.7607426679027535,0.7278462397831982,0.8261131511776427,9.99
6,11,W3,0.3735077318380515,0.8063215686382613,0.8063215686382613,0.17431314839201822,0.7599297324546885,0.35810952116719547,0.8338155783143444,0.4364974118956776,0.8261131511776427,0.7607426679027535,0.8632169606394274,9.99
6,12,W3,0.4364974118956776,0.8338155783143445,0.8338155783143444,0.19094957330113774,0.8063215686382613,0.3735077318380515,0.8546128162907463,0.4864720034562021,0.8632169606394274,0.8261131511776427,0.896892693254887,9.99
6,13,W3,0.4864720034562021,0.8546128162907459,0.8546128162907463,0.20491474572112153,0.8338155783143444,0.4364974118956776,0.8486115715720167,0.5373051503961116,0.896892693254887,0.8632169606394274,0.9192902786633022,9.99
6,14,W3,0.5373051503961116,0.8486115715720167,0.8486115715720167,0.23960137692976335,0.8546128162907463,0.4864720034562021,0.8596360484623256,0.5500350914344678,0.9192902786633022,0.896892693254887,0.9047856139782188,9.99
6,15,W3,0.5500350914344678,0.8596360484623257,0.8596360484623256,0.23883938622932777,0.8486115715720167,0.5373051503961116,0.8666455700040393,0.5218506817604177,0.9047856139782188,0.9192902786633022,0.9108788411500363,9.99
6,16,W3,0.5218506817604177,0.8666455700040396,0.8666455700040393,0.21683024847171556,0.8596360484623256,0.5500350914344678,0.8413005761340222,0.4949677244104668,0.9108788411500363,0.9047856139782188,0.8425648463827583,9.99
6,17,W3,0.4949677244104668,0.8413005761340225,0.8413005761340222,0.21999584286334675,0.8666455700040393,0.5218506817604177,0.7935651178948713,0.44071350439489354,0.8425648463827583,0.9108788411500363,0.7559777573483165,9.99
6,18,W3,0.44071350439489354,0.7935651178948713,0.7935651178948713,0.22380893287287532,0.8413005761340222,0.4949677244104668,0.7090136589340101,0.37470078556913267,0.7559777573483165,0.8425648463827583,0.6708802576830685,9.99
6,19,W3,0.37470078556913267,0.7090136589340101,0.7090136589340101,0.2484129778555912,0.7935651178948713,0.44071350439489354,0.6784605130561028,0.3202087770170387,0.6708802576830685,0.7559777573483165,0.6062948393627703,9.99
6,20,W3,0.3202087770170387,0.6784605130561026,0.6784605130561028,0.23912566975076885,0.7090136589340101,0.37470078556913267,0.6414443883559553,0.2812387180945102,0.6062948393627703,0.6708802576830685,0.5887078763883627,9.99
6,21,W3,0.2812387180945102,0.6414443883559552,0.6414443883559553,0.24392238663172142,0.6784605130561028,0.3202087770170387,0.6126832789867002,0.2802367202038779,0.5887078763883627,0.6062948393627703,0.624392820284201,9.99
6,22,W3,0.2802367202038779,0.6126832789867002,0.6126832789867002,0.2650202012751083,0.6414443883559553,0.2812387180945102,0.6035953853830028,0.26845702637624674,0.624392820284201,0.5887078763883627,0.6260070881507672,9.99
6,23,W3,0.26845702637624674,0.6035953853830028,0.6035953853830028,0.2648853754252639,0.6126832789867002,0.2802367202038779,0.6670190208693737,0.2774038130795187,0.6260070881507672,0.624392820284201,0.7274698457810849,9.99
7,0,W3,0.19376032877339633,0.2357407962277152,0.2357407962277154,0.49801107340668266,0.23176437372385267,0.22443819687918504,0.2541279069280102,0.19774096537867555,0.23904483165822388,0.2224173521278278,0.26855088872382593,0.5
7,1,W3,0.19774096537867555,0.25412790692801024,0.2541279069280102,0.48650486551174316,0.2357407962277154,0.19376032877339633,0.24338208925314694,0.22912069412491934,0.26855088872382593,0.23904483165822388,0.289785459204175,0.5
7,2,W3,0.22912069412491934,0.2433820892531468,0.24338208925314694,0.5132278559939052,0.2541279069280102,0.19774096537867555,0.2507818410782125,0.24620786640930797,0.289785459204175,0.26855088872382593,0.31807989295835715,0.5
7,3,W3,0.24620786640930797,0.2507818410782124,0.2507818410782125,0.5177849547449673,0.24338208925314694,0.22912069412491934,0.2315072374429891,0.272223746304685,0.31807989295835715,0.289785459204175,0.30656624893345424,0.5
7,4,W3,0.272223746304685,0.23150723744298896,0.2315072374429891,0.5477580792833047,0.2507818410782125,0.24620786640930797,0.24500831444894822,0.27593811788084666,0.30656624893345424,0.31807989295835715,0.30888060773205467,0.5
7,5,W3,0.27593811788084666,0.24500831444894802,0.24500831444894822,0.539779055033783,0.2315072374429891,0.272223746304685,0.25277859131894465,0.39263310795851974,0.30888060773205467,0.30656624893345424,0.29223757510310555,0.5
7,6,W3,0.39263310795851974,0.2527785913189447,0.25277859131894465,0.6031560549903158,0.24500831444894822,0.27593811788084666,0.25766942395004055,0.39042783677827136,0.29223757510310555,0.30888060773205467,0.2703515605254752,0.5
7,7,W3,0.39042783677827136,0.2576694239500405,0.25766942395004055,0.5981588387755618,0.25277859131894465,0.39263310795851974,0.29289358260611237,0.4289782530944209,0.2703515605254752,0.29223757510310555,0.30367764678036263,0.5
7,8,W3,0.4289782530944209,0.29289358260611226,0.29289358260611237,0.5944646832301732,0.25766942395004055,0.39042783677827136,0.3061013298416912,0.42960597520115246,0.30367764678036263,0.2703515605254752,0.33168452533572407,0.5
7,9,W3,0.42960597520115246,0.30610132984169114,0.3061013298416912,0.5848755229475978,0.29289358260611237,0.4289782530944209,0.3098755333044882,0.3969912654752424,0.33168452533572407,0.30367764678036263,0.3233404547709279,0.5
7,10,W3,0.3969912654752424,0.3098755333044881,0.3098755333044882,0.5626779520750355,0.3061013298416912,0.42960597520115246,0.3334654983774269,0.37846060531415027,0.3233404547709279,0.33168452533572407,0.36770478874271495,0.5
7,11,W3,0.37846060531415027,0.3334654983774267,0.3334654983774269,0.5338912124389728,0.3098755333044882,0.3969912654752424,0.34658924042463307,0.4188237523163205,0.36770478874271495,0.3233404547709279,0.34140894801690186,0.5
7,12,W3,0.4188237523163205,0.34658924042463285,0.34658924042463307,0.547941252997148,0.3334654983774269,0.37846060531415027,0.35923205092770116,0.4397234344651252,0.34140894801690186,0.36770478874271495,0.36199370527328395,0.5
7,13,W3,0.4397234344651252,0.3592320509277011,0.35923205092770116,0.5508059510253885,0.34658924042463307,0.4188237523163205,0.38907895465819164,0.48631976042718356,0.36199370527328395,0.34140894801690186,0.36026535373282204,0.5
7,14,W3,0.48631976042718356,0.3890789546581916,0.38907895465819164,0.5559412536160708,0.35923205092770116,0.4397234344651252,0.3737667134906683,0.4903654421214546,0.36026535373282204,0.36199370527328395,0.3535957133146982,0.5
7,15,W3,0.4903654421214546,0.3737667134906682,0.3737667134906683,0.5698905001183573,0.38907895465819164,0.48631976042718356,0.3693631317428117,0.4744510952652711,0.3535957133146982,0.36026535373282204,0.3242834640833309,0.5
7,16,W3,0.4744510952652711,0.36936313174281166,0.3693631317428117,0.5637694791902624,0.3737667134906683,0.4903654421214546,0.35352619290604764,0.4452169267373028,0.3242834640833309,0.3535957133146982,0.3471899635096125,0.5
7,17,W3,0.4452169267373028,0.35352619290604753,0.35352619290604764,0.5583688479724711,0.3693631317428117,0.4744510952652711,0.3350068855092731,0.4256348057713116,0.3471899635096125,0.3242834640833309,0.34619061273189694,0.5
7,18,W3,0.4256348057713116,0.335006885509273,0.3350068855092731,0.5607180813176831,0.35352619290604764,0.4452169267373028,0.34930068615239196,0.352859090662881,0.34619061273189694,0.3471899635096125,0.35628727638167207,0.5
7,19,W3,0.352859090662881,0.3493006861523919,0.34930068615239196,0.5067580294703746,0.3350068855092731,0.4256348057713116,0.3249597022133419,0.3352059135292973,0.35628727638167207,0.34619061273189694,0.33254830622593096,0.5
7,20,W3,0.3352059135292973,0.3249597022133418,0.3249597022133419,0.5146425932197225,0.34930068615239196,0.352859090662881,0.2727317940825453,0.2814739715207704,0.33254830622593096,0.35628727638167207,0.2753909744260285,0.5
7,21,W3,0.2814739715207704,0.27273179408254533,0.2727317940825453,0.5221538752503713,0.3249597022133419,0.3352059135292973,0.2298585696400813,0.2432002571621751,0.2753909744260285,0.33254830622593096,0.2570752066697936,0.5
7,22,W3,0.2432002571621751,0.22985856964008122,0.2298585696400813,0.5317813131526136,0.2727317940825453,0.2814739715207704,0.23176437372385267,0.22443819687918504,0.2570752066697936,0.2753909744260285,0.2224173521278278,0.5
7,23,W3,0.22443819687918504,0.23176437372385258,0.23176437372385267,0.5192119949088119,0.2298585696400813,0.2432002571621751,0.2357407962277154,0.19376032877339633,0.2224173521278278,0.2570752066697936,0.23904483165822388,0.5
8,0,W3,0.04582578490092213,0.23651827648400978,0.23651827648400986,0.4096520817798723,0.23465933785968027,0.06652133931808842,0.23509983055929864,0.06848674598124113,0.24697922809807601,0.23833659278825658,0.24402758298720126,0.5
8,1,W3,0.06848674598124113,0.23509983055929856,0.23509983055929864,0.4241671205414293,0.23651827648400986,0.04582578490092213,0.23311020030418997,0.08468887385152231,0.24402758298720126,0.24697922809807601,0.24148706118253868,0.5
8,2,W3,0.08468887385152231,0.23311020030418997,0.23311020030418997,0.43528080212485554,0.23509983055929864,0.06848674598124113,0.23409156973202094,0.10570718565199785,0.24148706118253868,0.24402758298720126,0.24317343452927004,0.5
8,3,W3,0.10570718565199785,0.23409156973202086,0.23409156973202094,0.4470112249306809,0.23311020030418997,0.08468887385152231,0.23701144607171887,0.12228642841929696,0.24317343452927004,0.24148706118253868,0.2387661722241546,0.5
8,4,W3,0.12228642841929696,0.2370114460717188,0.23701144607171887,0.45464578854139737,0.23409156973202094,0.10570718565199785,0.23990639172742345,0.1732105560199492,0.2387661722241546,0.24317343452927004,0.24697935646441907,0.5
8,5,W3,0.1732105560199492,0.23990639172742326,0.23990639172742345,0.48267667966382777,0.23701144607171887,0.12228642841929696,0.25182595402026153,0.2341858267608905,0.24697935646441907,0.2387661722241546,0.26172599522065304,0.5
8,6,W3,0.2341858267608905,0.2518259540202614,0.25182595402026153,0.509864537090914,0.23990639172742345,0.1732105560199492,0.26651742415049656,0.22702457871138595,0.26172599522065304,0.24697935646441907,0.2745981073950272,0.5
8,7,W3,0.22702457871138595,0.26651742415049634,0.26651742415049656,0.49453496165453653,0.25182595402026153,0.2341858267608905,0.2767740042712004,0.21557860037549043,0.2745981073950272,0.26172599522065304,0.2801909922458695,0.5
