scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,next_generation_capacity,next_demand,own_generation_capacity,next_own_generation_capacity,target_bid_G1_B1,target_bid_G1_B2
24,23,G1,0.14047453767238652,0.622963998945088,0.6229639989450879,0.33725421817526163,0.3505022233303407,0.11827802265071946,0.0,0.0,10.0,20.0
25,0,G1,0.13815650266134186,0.4639081393975027,0.46390813939750236,0.4753407875497181,0.5064592924254013,0.12014658890959255,0.0,0.0,10.0,20.0
25,1,G1,0.12014658890959255,0.5064592924254012,0.5064592924254013,0.4261844919102624,0.3646059106954461,0.1456569779599276,0.0,0.0,10.0,20.0
25,2,G1,0.1456569779599276,0.3646059106954459,0.3646059106954461,0.56741801374972,0.4244431533046516,0.1686792080294116,0.0,0.0,29.99,29.99
25,3,G1,0.1686792080294116,0.42444315330465154,0.4244431533046516,0.5299923937374026,0.40524796089379683,0.20985442657952566,0.0,0.0,29.99,29.99
25,4,G1,0.20985442657952566,0.4052479608937965,0.40524796089379683,0.5738372043140123,0.4438274118809739,0.2892382638771903,0.0,0.0,29.99,29.99
25,5,G1,0.2892382638771903,0.44382741188097374,0.4438274118809739,0.5920238396213172,0.4158527092323588,0.3224885552908254,0.0,0.0,29.99,29.99
25,6,G1,0.3224885552908254,0.41585270923235873,0.4158527092323588,0.6383785625162447,0.4750198039982249,0.4075465399550886,0.0,0.0,29.99,29.99
25,7,G1,0.4075465399550886,0.4750198039982244,0.4750198039982249,0.6422153188118439,0.4726237380221023,0.39729759878703463,0.0,0.0,29.99,29.99
25,8,G1,0.39729759878703463,0.4726237380221021,0.4726237380221023,0.6375986026147756,0.4076830214342214,0.3302031088534661,0.0,0.0,29.99,29.99
25,9,G1,0.3302031088534661,0.4076830214342215,0.4076830214342214,0.6506073563307966,0.42065719704683874,0.32154631820099827,0.0,0.0,29.99,29.99
25,10,G1,0.32154631820099827,0.4206571970468385,0.42065719704683874,0.6335437862985238,0.5486010633270209,0.37645827820194616,0.0,0.0,29.99,29.99
25,11,G1,0.37645827820194616,0.5486010633270211,0.5486010633270209,0.5572483885753076,0.3973759785336454,0.4287494866426784,0.0,0.0,29.99,29.99
25,12,G1,0.4287494866426784,0.3973759785336456,0.3973759785336454,0.724266666269951,0.38914660254336025,0.4884641540962262,0.0,0.0,29.99,29.99
25,13,G1,0.4884641540962262,0.38914660254335975,0.38914660254336025,0.7706420864200658,0.511590661187142,0.5008293745728419,0.0,0.0,29.99,29.99
25,14,G1,0.5008293745728419,0.5115906611871412,0.511590661187142,0.6712779101558385,0.49792726992239017,0.4719185706009631,0.0,0.0,29.99,29.99
25,15,G1,0.4719185706009631,0.49792726992239045,0.49792726992239017,0.664314963025638,0.5821287022385936,0.43066218760373154,0.0,0.0,29.99,29.99
25,16,G1,0.43066218760373154,0.5821287022385931,0.5821287022385936,0.5633597019749581,0.6435231974120588,0.34025993180349257,0.0,0.0,29.99,29.99
25,17,G1,0.34025993180349257,0.6435231974120587,0.6435231974120588,0.45019969709430163,0.6321226541233879,0.26041305977126505,0.0,0.0,10.0,20.0
25,18,G1,0.26041305977126505,0.6321226541233879,0.6321226541233879,0.4078540167216133,0.5998350079710438,0.17373180732972782,0.0,0.0,10.0,20.0
25,19,G1,0.17373180732972782,0.5998350079710434,0.5998350079710438,0.37936034151764697,0.5519441793688128,0.11490656919030731,0.0,0.0,10.0,20.0
25,20,G1,0.11490656919030731,0.5519441793688126,0.5519441793688128,0.3828258712192674,0.5394245500649968,0.07812133202953815,0.0,0.0,10.0,20.0
25,21,G1,0.07812133202953815,0.539424550064997,0.5394245500649968,0.36969609512172136,0.42402483254745044,0.07882006356290139,0.0,0.0,10.0,20.0
25,22,G1,0.07882006356290139,0.42402483254745044,0.42402483254745044,0.47144278801882283,0.4259912083499995,0.025959851680496818,0.0,0.0,10.0,20.0
25,23,G1,0.025959851680496818,0.4259912083499987,0.4259912083499995,0.43505869584024787,0.46390813939750236,0.13815650266134186,0.0,0.0,10.0,20.0
26,0,G1,0.19650201846274465,0.3206093243894136,0.32060932438941364,0.6393715736938839,0.32400475630487785,0.204074842524029,0.0,0.0,10.0,20.0
26,1,G1,0.204074842524029,0.32400475630487746,0.32400475630487785,0.6413565122510156,0.3973881264085107,0.1826170653796303,0.0,0.0,29.99,29.99
26,2,G1,0.1826170653796303,0.3973881264085107,0.3973881264085107,0.5628775675262263,0.3324459824775358,0.16542983473216824,0.0,0.0,29.99,29.99
26,3,G1,0.16542983473216824,0.33244598247753576,0.3324459824775358,0.6086096162050076,0.4236684019459253,0.20755374354442527,0.0,0.0,29.99,29.99
26,4,G1,0.20755374354442527,0.42366840194592514,0.4236684019459253,0.556160767966479,0.37820501488666225,0.2835210073509639,0.0,0.0,29.99,29.99
26,5,G1,0.2835210073509639,0.3782050148866619,0.37820501488666225,0.6458733279958423,0.4657642062706807,0.3163452712274748,0.0,0.0,29.99,29.99
26,6,G1,0.3163452712274748,0.4657642062706804,0.4657642062706807,0.5905423889449904,0.5355537946899546,0.3221172708127217,0.0,0.0,29.99,29.99
26,7,G1,0.3221172708127217,0.5355537946899541,0.5355537946899546,0.5330711687021624,0.563609181872497,0.32256583762213725,0.0,0.0,29.99,29.99
26,8,G1,0.32256583762213725,0.5636091818724962,0.563609181872497,0.5087405185380491,0.7346922973769238,0.24387403309345695,0.0,0.0,10.0,20.0
26,9,G1,0.24387403309345695,0.7346922973769235,0.7346922973769238,0.3069827283896922,0.7478508754479827,0.21298635996791476,0.0,0.0,10.0,20.0
26,10,G1,0.21298635996791476,0.7478508754479828,0.7478508754479827,0.2751814718199507,0.7095281103897855,0.23283172121516646,0.0,0.0,10.0,20.0
26,11,G1,0.23283172121516646,0.7095281103897852,0.7095281103897855,0.3218298534662435,0.9135563972421782,0.2925006957789849,0.0,0.0,10.0,20.0
26,12,G1,0.2925006957789849,0.9135563972421775,0.9135563972421782,0.18187265753429413,0.8493494892553396,0.4014919255860453,0.0,0.0,10.0,20.0
26,13,G1,0.4014919255860453,0.8493494892553396,0.8493494892553396,0.3096891618331191,0.7877652994231088,0.5038404939274475,0.0,0.0,10.0,20.0
26,14,G1,0.5038404939274475,0.7877652994231087,0.7877652994231088,0.4308483484097391,0.8036627424710194,0.4960335225668253,0.0,0.0,10.0,20.0
26,15,G1,0.4960335225668253,0.8036627424710193,0.8036627424710194,0.41177615993083694,0.7377712158293517,0.4845250910366463,0.0,0.0,10.0,20.0
26,16,G1,0.4845250910366463,0.7377712158293515,0.7377712158293517,0.46206484437668616,0.7137576980983557,0.3926263243021657,0.0,0.0,10.0,20.0
26,17,G1,0.3926263243021657,0.7137576980983558,0.7137576980983557,0.4228879069916764,0.626349823125884,0.27521095516535315,0.0,0.0,10.0,20.0
26,18,G1,0.27521095516535315,0.626349823125884,0.626349823125884,0.42262328535774385,0.48631250320585845,0.2097444691831925,0.0,0.0,10.0,20.0
26,19,G1,0.2097444691831925,0.4863125032058583,0.48631250320585845,0.5026131928403013,0.5412369313293642,0.19146360074532717,0.0,0.0,10.0,20.0
26,20,G1,0.19146360074532717,0.5412369313293642,0.5412369313293642,0.44241898093683274,0.5610371670514023,0.18040945659807212,0.0,0.0,10.0,20.0
26,21,G1,0.18040945659807212,0.5610371670514018,0.5610371670514023,0.4177922043664311,0.4964322026342904,0.1569795289345031,0.0,0.0,10.0,20.0
26,22,G1,0.1569795289345031,0.4964322026342901,0.4964322026342904,0.45913523628335645,0.5646593182197608,0.13666733978217674,0.0,0.0,10.0,20.0
26,23,G1,0.13666733978217674,0.5646593182197606,0.5646593182197608,0.3859331486531327,0.32060932438941364,0.19650201846274465,0.0,0.0,10.0,20.0
27,0,G1,0.07113905945906725,0.37874846346881946,0.3787484634688197,0.5061466292808623,0.42989796737071584,0.09655113083810334,0.0,0.0,10.0,20.0
27,1,G1,0.09655113083810334,0.429897967370716,0.42989796737071584,0.4779133217133174,0.4228200636691595,0.1358658474033345,0.0,0.0,10.0,20.0
27,2,G1,0.1358658474033345,0.42282006366915964,0.4228200636691595,0.5099027024720707,0.42265491305983166,0.186963635752998,0.0,0.0,10.0,20.0
27,3,G1,0.186963635752998,0.42265491305983177,0.42265491305983166,0.5435502791857368,0.339711817587127,0.2862819312264843,0.0,0.0,29.99,29.99
27,4,G1,0.2862819312264843,0.3397118175871266,0.339711817587127,0.6814697709614419,0.2826642616701401,0.3518313412189289,0.0,0.0,29.99,29.99
27,5,G1,0.3518313412189289,0.28266426167013997,0.2826642616701401,0.7745194417020562,0.3566166854768662,0.4356548189593574,0.0,0.0,29.99,29.99
27,6,G1,0.4356548189593574,0.3566166854768663,0.3566166854768662,0.764569415584124,0.4727702339398329,0.4430194015333057,0.0,0.0,29.99,29.99
27,7,G1,0.4430194015333057,0.4727702339398323,0.4727702339398329,0.6674478387375014,0.5201125329049361,0.3954718671008016,0.0,0.0,29.99,29.99
27,8,G1,0.3954718671008016,0.5201125329049361,0.5201125329049361,0.5947197148852563,0.3801032757559778,0.3406968106067013,0.0,0.0,29.99,29.99
27,9,G1,0.3406968106067013,0.38010327575597763,0.3801032757559778,0.6816949013406102,0.4370084803724029,0.29981544696160645,0.0,0.0,29.99,29.99
27,10,G1,0.29981544696160645,0.43700848037240286,0.4370084803724029,0.6049439514916994,0.5101764815501175,0.31071600228954527,0.0,0.0,29.99,29.99
27,11,G1,0.31071600228954527,0.5101764815501173,0.5101764815501175,0.547870006301923,0.6052621353071166,0.3320196237209152,0.0,0.0,29.99,29.99
27,12,G1,0.3320196237209152,0.6052621353071164,0.6052621353071166,0.47837935615134,0.6758426823581013,0.4660431686913665,0.0,0.0,10.0,20.0
27,13,G1,0.4660431686913665,0.6758426823581009,0.6758426823581013,0.5043029152214912,0.7104667800872968,0.496974975801895,0.0,0.0,10.0,20.0
27,14,G1,0.496974975801895,0.7104667800872974,0.7104667800872968,0.4941933295457766,0.5222459888658767,0.5325077041651063,0.0,0.0,29.99,29.99
27,15,G1,0.5325077041651063,0.5222459888658765,0.5222459888658767,0.6826956403412986,0.4894861725396899,0.4921835462639118,0.0,0.0,29.99,29.99
27,16,G1,0.4921835462639118,0.48948617253969023,0.4894861725396899,0.6850107499475525,0.47552028519899747,0.4076392208442183,0.0,0.0,29.99,29.99
27,17,G1,0.4076392208442183,0.47552028519899764,0.47552028519899747,0.6418368036496105,0.4733003220744849,0.28207042168212176,0.0,0.0,29.99,29.99
27,18,G1,0.28207042168212176,0.4733003220744846,0.4733003220744849,0.5614552504734458,0.38134209508211236,0.21357680561012876,0.0,0.0,29.99,29.99
27,19,G1,0.21357680561012876,0.38134209508211186,0.38134209508211236,0.5972604489809782,0.43169478739794237,0.1563125544366248,0.0,0.0,29.99,29.99
27,20,G1,0.1563125544366248,0.43169478739794187,0.43169478739794237,0.5155192116344107,0.46744705461463437,0.11753120619718038,0.0,0.0,29.99,29.99
27,21,G1,0.11753120619718038,0.4674470546146339,0.46744705461463437,0.45871149391396054,0.727503826916763,0.041813873398647734,0.0,0.0,10.0,20.0
27,22,G1,0.041813873398647734,0.7275038269167622,0.727503826916763,0.1808100369303037,0.5904043766881774,0.06756067078093916,0.0,0.0,10.0,20.0
27,23,G1,0.06756067078093916,0.5904043766881776,0.5904043766881774,0.31802594388625205,0.3787484634688197,0.07113905945906725,0.0,0.0,10.0,20.0
28,0,G1,0.09680032433462527,0.713446154641781,0.7134461546417811,0.2292009773975182,0.8716959822600753,0.14269124521550144,0.0,0.0,10.0,20.0
28,1,G1,0.14269124521550144,0.8716959822600756,0.8716959822600753,0.12039074394835828,0.8092108004595224,0.1668231464450098,0.0,0.0,10.0,20.0
28,2,G1,0.1668231464450098,0.8092108004595221,0.8092108004595224,0.19105744603429678,0.5387799518365998,0.19238569599298255,0.0,0.0,10.0,20.0
28,3,G1,0.19238569599298255,0.5387799518365993,0.5387799518365998,0.445180097544292,0.5585712680968898,0.25167300493731265,0.0,0.0,10.0,20.0
28,4,G1,0.25167300493731265,0.5585712680968896,0.5585712680968898,0.4666810134073207,0.5906942252788592,0.3141217824176978,0.0,0.0,10.0,20.0
28,5,G1,0.3141217824176978,0.5906942252788594,0.5906942252788592,0.4794310483188095,0.4447290254455131,0.42940752109225216,0.0,0.0,29.99,29.99
28,6,G1,0.42940752109225216,0.4447290254455129,0.4447290254455131,0.6831354257272899,0.6251626376573013,0.45555933581436275,0.0,0.0,29.99,29.99
28,7,G1,0.45555933581436275,0.625162637657301,0.6251626376573013,0.5419119729149904,0.5058727257293064,0.4365597588565955,0.0,0.0,29.99,29.99
28,8,G1,0.4365597588565955,0.5058727257293064,0.5058727257293064,0.6341578315482665,0.460842407671396,0.38396098380696214,0.0,0.0,29.99,29.99
28,9,G1,0.38396098380696214,0.46084240767139567,0.460842407671396,0.6391950596951856,0.3699045383281877,0.36140189243342236,0.0,0.0,29.99,29.99
28,10,G1,0.36140189243342236,0.3699045383281873,0.3699045383281877,0.7042219616067443,0.5063364009407202,0.3113445769630034,0.0,0.0,29.99,29.99
28,11,G1,0.3113445769630034,0.5063364009407196,0.5063364009407202,0.5516526487094233,0.42810184728371925,0.40877313807194965,0.0,0.0,29.99,29.99
28,12,G1,0.40877313807194965,0.4281018472837189,0.42810184728371925,0.6842003447392924,0.48854177925794734,0.5050637694665759,0.0,0.0,29.99,29.99
28,13,G1,0.5050637694665759,0.4885417792579472,0.48854177925794734,0.6942846702559605,0.4791529383578269,0.5641881703527949,0.0,0.0,29.99,29.99
28,14,G1,0.5641881703527949,0.47915293835782674,0.4791529383578269,0.7412907628034866,0.4055983562761433,0.561986570051904,0.0,0.0,29.99,29.99
28,15,G1,0.561986570051904,0.4055983562761431,0.4055983562761433,0.8044075479837479,0.46150650860919173,0.5049773049634892,0.0,0.0,29.99,29.99
28,16,G1,0.5049773049634892,0.46150650860919157,0.46150650860919173,0.7179573593013958,0.47769242025231795,0.4358762710212395,0.0,0.0,29.99,29.99
28,17,G1,0.4358762710212395,0.47769242025231806,0.47769242025231795,0.6584440973093185,0.398316655792301,0.36784389992079347,0.0,0.0,29.99,29.99
28,18,G1,0.36784389992079347,0.39831665579230113,0.398316655792301,0.6835078434977936,0.466780412833416,0.30667487170111185,0.0,0.0,29.99,29.99
28,19,G1,0.30667487170111185,0.46678041283341626,0.466780412833416,0.5833099799803458,0.2935638027797172,0.28339669154064284,0.0,0.0,29.99,29.99
28,20,G1,0.28339669154064284,0.29356380277971683,0.2935638027797172,0.7200830488866017,0.2870861098783878,0.221816098570622,0.0,0.0,29.99,29.99
28,21,G1,0.221816098570622,0.28708610987838756,0.2870861098783878,0.6853929005788593,0.3361914760822887,0.20768673082960667,0.0,0.0,29.99,29.99
28,22,G1,0.20768673082960667,0.33619147608228883,0.3361914760822887,0.6330281522506566,0.28280479636778594,0.15376213511253248,0.0,0.0,29.99,29.99
28,23,G1,0.15376213511253248,0.2828047963677857,0.28280479636778594,0.6445306371389066,0.7134461546417811,0.09680032433462527,0.0,0.0,29.99,29.99
29,0,G1,0.08549093054746572,0.5639890068512371,0.5639890068512375,0.35296732475021086,0.5044387891394985,0.08847954698491228,0.0,0.0,10.0,20.0
29,1,G1,0.08847954698491228,0.5044387891394986,0.5044387891394985,0.40719521013535404,0.44984365609370003,0.13160514684780547,0.0,0.0,10.0,20.0
29,2,G1,0.13160514684780547,0.44984365609370014,0.44984365609370003,0.48339001458118414,0.5235995651728321,0.15997418832522778,0.0,0.0,10.0,20.0
29,3,G1,0.15997418832522778,0.5235995651728316,0.5235995651728321,0.4372533858643998,0.3949048430397796,0.27508617482051934,0.0,0.0,29.99,29.99
29,4,G1,0.27508617482051934,0.39490484303977924,0.3949048430397796,0.6256852090373147,0.3632019980146328,0.33421396272830545,0.0,0.0,29.99,29.99
29,5,G1,0.33421396272830545,0.3632019980146325,0.3632019980146328,0.6922789554381319,0.44265136302330904,0.4099233582095763,0.0,0.0,29.99,29.99
29,6,G1,0.4099233582095763,0.4426513630233089,0.44265136302330904,0.6721841031300846,0.43234108104633756,0.42199687870312885,0.0,0.0,29.99,29.99
29,7,G1,0.42199687870312885,0.43234108104633767,0.43234108104633756,0.6891497248979749,0.6535250619688037,0.32013591616599035,0.0,0.0,29.99,29.99
29,8,G1,0.32013591616599035,0.6535250619688038,0.6535250619688037,0.42822641605007855,0.7416537818388258,0.29188402048590034,0.0,0.0,29.99,29.99
29,9,G1,0.29188402048590034,0.741653781838825,0.7416537818388258,0.3323505814183075,0.707742600538839,0.2877028698353676,0.0,0.0,10.0,20.0
29,10,G1,0.2877028698353676,0.7077426005388392,0.707742600538839,0.35937368077824383,0.6460063017526254,0.31385544335845106,0.0,0.0,10.0,20.0
29,11,G1,0.31385544335845106,0.6460063017526254,0.6460063017526254,0.43070794161718573,0.7100045200218947,0.4213544727105162,0.0,0.0,10.0,20.0
29,12,G1,0.4213544727105162,0.7100045200218943,0.7100045200218947,0.44501795459815857,0.6464232352098781,0.5320132817701962,0.0,0.0,10.0,20.0
29,13,G1,0.5320132817701962,0.6464232352098785,0.6464232352098781,0.5733786972842331,0.5526827738439899,0.5406004727797893,0.0,0.0,29.99,29.99
29,14,G1,0.5406004727797893,0.5526827738439897,0.5526827738439899,0.6612867654148294,0.652638772672753,0.49349262244522324,0.0,0.0,29.99,29.99
29,15,G1,0.49349262244522324,0.6526387726727526,0.652638772672753,0.5426668612175508,0.6249108065605335,0.4619376162901395,0.0,0.0,29.99,29.99
29,16,G1,0.4619376162901395,0.6249108065605339,0.6249108065605335,0.5463149739596018,0.4861807741456538,0.39625953142757175,0.0,0.0,29.99,29.99
29,17,G1,0.39625953142757175,0.48618077414565364,0.4861807741456538,0.6250187136271047,0.41049741697041375,0.3024898703114112,0.0,0.0,29.99,29.99
29,18,G1,0.3024898703114112,0.41049741697041353,0.41049741697041375,0.6299667290452176,0.4567422162611518,0.2550086419961058,0.0,0.0,29.99,29.99
29,19,G1,0.2550086419961058,0.4567422162611519,0.4567422162611518,0.5582453759580264,0.2760206500380111,0.20047588457910515,0.0,0.0,29.99,29.99
29,20,G1,0.20047588457910515,0.2760206500380112,0.2760206500380111,0.6811134088253245,0.2878748124863711,0.18003936367336956,0.0,0.0,29.99,29.99
29,21,G1,0.18003936367336956,0.28787481248637087,0.2878748124863711,0.6573094338295474,0.2777311217816304,0.13025536138121926,0.0,0.0,29.99,29.99
29,22,G1,0.13025536138121926,0.2777311217816305,0.2777311217816304,0.6335715195612893,0.16684317314644426,0.1919077705926825,0.0,0.0,29.99,29.99
29,23,G1,0.1919077705926825,0.166843173146444,0.16684317314644426,0.7713228489346379,0.5639890068512375,0.08549093054746572,0.0,0.0,29.99,29.99
30,0,G1,0.1766391742105278,0.31386529136050967,0.3138652913605097,0.6322677297808695,0.3231875021198426,0.13099471294392462,0.0,0.0,10.0,20.0
30,1,G1,0.13099471294392462,0.3231875021198424,0.3231875021198426,0.5941583360966862,0.28649926464777037,0.15447454998867016,0.0,0.0,29.99,29.99
30,2,G1,0.15447454998867016,0.28649926464777,0.28649926464777037,0.641755030628305,0.4488923228568904,0.14011736856059362,0.0,0.0,29.99,29.99
30,3,G1,0.14011736856059362,0.4488923228568907,0.4488923228568904,0.4898061156223559,0.44391328067040847,0.2302047341047,0.0,0.0,29.99,29.99
30,4,G1,0.2302047341047,0.4439132806704088,0.44391328067040847,0.5532427259583417,0.3853716214480805,0.3386138737967674,0.0,0.0,29.99,29.99
30,5,G1,0.3386138737967674,0.3853716214480808,0.3853716214480805,0.6757050803729656,0.38837566814995966,0.4708639290653356,0.0,0.0,29.99,29.99
30,6,G1,0.4708639290653356,0.3883756681499598,0.38837566814995966,0.7597790403249373,0.39692378616390855,0.4828644773171598,0.0,0.0,29.99,29.99
30,7,G1,0.4828644773171598,0.39692378616390805,0.39692378616390855,0.7601444348092667,0.3490621405871609,0.4799683797368791,0.0,0.0,29.99,29.99
30,8,G1,0.4799683797368791,0.34906214058716134,0.3490621405871609,0.8002546805601303,0.3805113022177588,0.4029949267289739,0.0,0.0,29.99,29.99
30,9,G1,0.4029949267289739,0.3805113022177583,0.3805113022177588,0.7221829623643664,0.5080522514908427,0.3237415719474792,0.0,0.0,29.99,29.99
30,10,G1,0.3237415719474792,0.5080522514908421,0.5080522514908427,0.5582747895919823,0.5833679937372047,0.3334326232133194,0.0,0.0,29.99,29.99
30,11,G1,0.3334326232133194,0.5833679937372043,0.5833679937372047,0.49852271075142374,0.6910008141055429,0.35718489766296496,0.0,0.0,29.99,29.99
30,12,G1,0.35718489766296496,0.6910008141055429,0.6910008141055429,0.4196246461227078,0.7196029807180003,0.4427260519380975,0.0,0.0,10.0,20.0
