scenario_id,time_id,generator_name,demand,total_wind_generation_capacity,total_generation_capacity,residual_demand,previous_generation_capacity,previous_demand,next_generation_capacity,next_demand,own_generation_capacity,previous_own_generation_capacity,next_own_generation_capacity,target_bid_W2_B1
391,21,W2,0.31134812493266895,0.3147864219431238,0.31478642194312384,0.5081602108933815,0.3360964370949743,0.3331061849931837,0.3003844046996468,0.30477758431883467,0.32847869571212196,0.3435921561134215,0.30811530687557015,0.25
391,22,W2,0.30477758431883467,0.30038440469964667,0.3003844046996468,0.5151241223048261,0.31478642194312384,0.31134812493266895,0.29357793461076237,0.2818327993792832,0.30811530687557015,0.32847869571212196,0.29871423334874786,0.25
391,23,W2,0.2818327993792832,0.2935779346107622,0.29357793461076237,0.5066441145364519,0.3003844046996468,0.30477758431883467,0.28502155312369526,0.31117010915556037,0.29871423334874786,0.30811530687557015,0.2924514823902857,0.25
392,0,W2,0.11439357907703535,0.3187188343954483,0.31871883439544824,0.38833712149984345,0.34096583164172656,0.17387320954422075,0.3203000486962129,0.10359403297897979,0.33722342092534036,0.3493429372518855,0.3507290593828177,0.25
392,1,W2,0.10359403297897979,0.3203000486962129,0.3203000486962129,0.38073693956384735,0.31871883439544824,0.11439357907703535,0.3225680727209927,0.1100585126293329,0.3507290593828177,0.33722342092534036,0.3517311536892595,0.25
392,2,W2,0.1100585126293329,0.32256807272099275,0.3225680727209927,0.3828618495759811,0.3203000486962129,0.10359403297897979,0.31442986734442274,0.13365136660162005,0.3517311536892595,0.3507290593828177,0.34553825501145574,0.25
392,3,W2,0.13365136660162005,0.3144298673444227,0.31442986734442274,0.40299800371435085,0.3225680727209927,0.1100585126293329,0.3238430207415929,0.16677479863878952,0.34553825501145574,0.3517311536892595,0.35204355113925034,0.25
392,4,W2,0.16677479863878952,0.32384302074159266,0.3238430207415929,0.41555118819814174,0.31442986734442274,0.13365136660162005,0.33404053868732025,0.2373763001665269,0.35204355113925034,0.34553825501145574,0.3674032229934444,0.25
392,5,W2,0.2373763001665269,0.3340405386873203,0.33404053868732025,0.4497492929444575,0.3238430207415929,0.16677479863878952,0.3398974218213283,0.2731822073492762,0.3674032229934444,0.35204355113925034,0.3693444724582895,0.25
392,6,W2,0.2731822073492762,0.33989742182132837,0.3398974218213283,0.4665762694969632,0.33404053868732025,0.2373763001665269,0.3507975266736738,0.27984683166712876,0.3693444724582895,0.3674032229934444,0.383042546936131,0.25
392,7,W2,0.27984683166712876,0.35079752667367375,0.3507975266736738,0.4623094064391639,0.3398974218213283,0.2731822073492762,0.3712615799677815,0.287488746521816,0.383042546936131,0.3693444724582895,0.3978208140582009,0.25
392,8,W2,0.287488746521816,0.3712615799677814,0.3712615799677815,0.4514090299154388,0.3507975266736738,0.27984683166712876,0.4046576936133368,0.2670354373650162,0.3978208140582009,0.383042546936131,0.41639205994409073,0.25
392,9,W2,0.2670354373650162,0.40465769361333676,0.4046576936133368,0.4140855100796059,0.3712615799677815,0.287488746521816,0.43181214734119944,0.23158455770634945,0.41639205994409073,0.3978208140582009,0.4329549523385091,0.25
392,10,W2,0.23158455770634945,0.4318121473411992,0.43181214734119944,0.37257123428967315,0.4046576936133368,0.2670354373650162,0.46147871414893715,0.28797653737711587,0.4329549523385091,0.41639205994409073,0.46079376842853464,0.25
392,11,W2,0.28797653737711587,0.4614787141489372,0.46147871414893715,0.38365451346703155,0.43181214734119944,0.23158455770634945,0.473942575507236,0.30235042794526223,0.46079376842853464,0.4329549523385091,0.46352490896297677,0.25
392,12,W2,0.30235042794526223,0.47394257550723595,0.473942575507236,0.382782293331135,0.46147871414893715,0.28797653737711587,0.48401714338366025,0.34630595660127456,0.46352490896297677,0.46079376842853464,0.4681350355874792,0.25
392,13,W2,0.34630595660127456,0.4840171433836603,0.48401714338366025,0.40126352807008353,0.473942575507236,0.30235042794526223,0.494860397838697,0.3528258893731569,0.4681350355874792,0.46352490896297677,0.48976560725155777,0.25
392,14,W2,0.3528258893731569,0.49486039783869684,0.494860397838697,0.39695369448928075,0.48401714338366025,0.34630595660127456,0.5047283592439594,0.34491903463254503,0.48976560725155777,0.4681350355874792,0.49594881913012534,0.25
392,15,W2,0.34491903463254503,0.5047283592439593,0.5047283592439594,0.3848197416285546,0.494860397838697,0.3528258893731569,0.4939522017836152,0.3415372086907104,0.49594881913012534,0.48976560725155777,0.4940374648441656,0.25
392,16,W2,0.3415372086907104,0.4939522017836153,0.4939522017836152,0.39094087215069034,0.5047283592439594,0.34491903463254503,0.4715108026733797,0.28854184679886324,0.4940374648441656,0.49594881913012534,0.44897657812369957,0.25
392,17,W2,0.28854184679886324,0.47151080267337964,0.4715108026733797,0.3764234806491196,0.4939522017836152,0.3415372086907104,0.4415321340823591,0.22365262573387637,0.44897657812369957,0.4940374648441656,0.42005343634450537,0.25
392,18,W2,0.22365262573387637,0.44153213408235903,0.4415321340823591,0.36053400864441737,0.4715108026733797,0.28854184679886324,0.412669598169189,0.19884849936343899,0.42005343634450537,0.44897657812369957,0.4105383268330953,0.25
392,19,W2,0.19884849936343899,0.4126695981691888,0.412669598169189,0.36758603089210473,0.4415321340823591,0.22365262573387637,0.39194998178946805,0.19025112972501598,0.4105383268330953,0.42005343634450537,0.39227776773800643,0.25
392,20,W2,0.19025112972501598,0.391949981789468,0.39194998178946805,0.3781122683339616,0.412669598169189,0.19884849936343899,0.3688849867547228,0.1768333341577693,0.39227776773800643,0.4105383268330953,0.37013437557738055,0.25
392,21,W2,0.1768333341577693,0.3688849867547227,0.3688849867547228,0.3875473892601851,0.39194998178946805,0.19025112972501598,0.3448085912871357,0.16357319453321248,0.37013437557738055,0.39227776773800643,0.3524602426604714,0.25
392,22,W2,0.16357319453321248,0.34480859128713565,0.3448085912871357,0.3978388732244825,0.3688849867547228,0.1768333341577693,0.34096583164172656,0.17387320954422075,0.3524602426604714,0.37013437557738055,0.3493429372518855,0.25
392,23,W2,0.17387320954422075,0.34096583164172645,0.34096583164172656,0.4068483850270316,0.3448085912871357,0.16357319453321248,0.31871883439544824,0.11439357907703535,0.3493429372518855,0.3524602426604714,0.33722342092534036,0.25
393,0,W2,0.2875920575665271,0.07123811571006795,0.0712381157100681,0.6777552402478224,0.05536635887494641,0.28992061173919054,0.07593346290723772,0.2742525360396658,0.12180204163888529,0.0885801022890858,0.1115271450056855,0.25
393,1,W2,0.2742525360396658,0.07593346290723764,0.07593346290723772,0.6662992848836733,0.0712381157100681,0.2875920575665271,0.0863420541902012,0.27046716589396025,0.1115271450056855,0.12180204163888529,0.10086349039518007,0.25
393,2,W2,0.27046716589396025,0.08634205419020118,0.0863420541902012,0.6562029372587945,0.07593346290723772,0.2742525360396658,0.09152823801867489,0.29082165351351824,0.10086349039518007,0.1115271450056855,0.1114691300932413,0.25
393,3,W2,0.29082165351351824,0.09152823801867474,0.09152823801867489,0.6643681274034098,0.0863420541902012,0.27046716589396025,0.10448623982352122,0.3204007566038874,0.1114691300932413,0.10086349039518007,0.12351387562043514,0.25
393,4,W2,0.3204007566038874,0.1044862398235212,0.10448623982352122,0.6721447789296731,0.09152823801867489,0.29082165351351824,0.09188830881074682,0.3812376950918602,0.12351387562043514,0.1114691300932413,0.11254438450386962,0.25
393,5,W2,0.3812376950918602,0.09188830881074687,0.09188830881074682,0.7177422442119414,0.10448623982352122,0.3204007566038874,0.09695630547565959,0.4240253386364649,0.11254438450386962,0.12351387562043514,0.13392194375628125,0.25
393,6,W2,0.4240253386364649,0.0969563054756595,0.09695630547565959,0.7393066252145984,0.09188830881074682,0.3812376950918602,0.10433399966048268,0.4635229792351428,0.13392194375628125,0.11254438450386962,0.15428733036435238,0.25
393,7,W2,0.4635229792351428,0.10433399966048246,0.10433399966048268,0.7571769506003071,0.09695630547565959,0.4240253386364649,0.10643633422459838,0.4323378741276965,0.15428733036435238,0.13392194375628125,0.1538821621158304,0.25
393,8,W2,0.4323378741276965,0.10643633422459822,0.10643633422459838,0.7370885571926176,0.10433399966048268,0.4635229792351428,0.11615373696976876,0.42980862410059567,0.1538821621158304,0.15428733036435238,0.17464280893223869,0.25
393,9,W2,0.42980862410059567,0.11615373696976854,0.11615373696976876,0.7282588024043428,0.10643633422459838,0.4323378741276965,0.12862193736592278,0.38923406849325765,0.17464280893223869,0.1538821621158304,0.17187125129430347,0.25
393,10,W2,0.38923406849325765,0.12862193736592284,0.12862193736592278,0.6947812701852557,0.11615373696976876,0.42980862410059567,0.12961817012348426,0.38095442876845503,0.17187125129430347,0.17464280893223869,0.1644034653232812,0.25
393,11,W2,0.38095442876845503,0.12961817012348417,0.12961817012348426,0.6891174075063486,0.12862193736592278,0.38923406849325765,0.15614188861927014,0.41179203263641695,0.1644034653232812,0.17187125129430347,0.18534642836040763,0.25
393,12,W2,0.41179203263641695,0.15614188861927006,0.15614188861927014,0.6874091634913273,0.12961817012348426,0.38095442876845503,0.16827370092382934,0.43156181296489443,0.18534642836040763,0.1644034653232812,0.19057163684974202,0.25
393,13,W2,0.43156181296489443,0.16827370092382932,0.16827370092382934,0.6899888747415952,0.15614188861927014,0.41179203263641695,0.16947394123612983,0.46222994125961986,0.19057163684974202,0.18534642836040763,0.19800028648625023,0.25
393,14,W2,0.46222994125961986,0.16947394123612974,0.16947394123612983,0.7072796537942119,0.16827370092382934,0.43156181296489443,0.15843899034537903,0.4955574862778271,0.19800028648625023,0.19057163684974202,0.16714790551821251,0.25
393,15,W2,0.4955574862778271,0.158438990345379,0.15843899034537903,0.7353763948243227,0.16947394123612983,0.46222994125961986,0.16704821375537637,0.4867745503846504,0.16714790551821251,0.19800028648625023,0.1843197324505123,0.25
393,16,W2,0.4867745503846504,0.16704821375537615,0.16704821375537637,0.7236720155322547,0.15843899034537903,0.4955574862778271,0.15873863542562267,0.4420595345933467,0.1843197324505123,0.16714790551821251,0.17779795259252318,0.25
393,17,W2,0.4420595345933467,0.15873863542562244,0.15873863542562267,0.703408963934881,0.16704821375537637,0.4867745503846504,0.14218069238596856,0.41639952622666665,0.17779795259252318,0.1843197324505123,0.14616752627270552,0.25
393,18,W2,0.41639952622666665,0.1421806923859686,0.14218069238596856,0.7006727539191824,0.15873863542562267,0.4420595345933467,0.11922466458823443,0.3375516025705668,0.14616752627270552,0.17779795259252318,0.1491250427463279,0.25
393,19,W2,0.3375516025705668,0.11922466458823419,0.11922466458823443,0.6712046529196684,0.14218069238596856,0.41639952622666665,0.10179299857039177,0.2893476903778562,0.1491250427463279,0.14616752627270552,0.13124547156719688,0.25
393,20,W2,0.2893476903778562,0.10179299857039154,0.10179299857039177,0.6557516655352966,0.11922466458823443,0.3375516025705668,0.08365123991550594,0.2982435798691742,0.13124547156719688,0.1491250427463279,0.11126681878453759,0.25
393,21,W2,0.2982435798691742,0.08365123991550584,0.08365123991550594,0.6747127298982148,0.10179299857039177,0.2893476903778562,0.061315436387575986,0.2910568583953374,0.11126681878453759,0.13124547156719688,0.08964097741706789,0.25
393,22,W2,0.2910568583953374,0.06131543638757603,0.061315436387575986,0.687294901036656,0.08365123991550594,0.2982435798691742,0.05536635887494641,0.28992061173919054,0.08964097741706789,0.11126681878453759,0.0885801022890858,0.25
393,23,W2,0.28992061173919054,0.055366358874946175,0.05536635887494641,0.6911076799685915,0.061315436387575986,0.2910568583953374,0.0712381157100681,0.2875920575665271,0.0885801022890858,0.08964097741706789,0.12180204163888529,0.25
394,0,W2,0.6118752813245177,0.21044798917907645,0.21044798917907662,0.765163688974836,0.23150020365714513,0.6216444775753663,0.2178931672418225,0.6076399396743314,0.22405310446157936,0.24690091675903741,0.2276510864741587,0.25
394,1,W2,0.6076399396743314,0.21789316724182245,0.2178931672418225,0.7570354415678493,0.21044798917907662,0.6118752813245177,0.2139953468094617,0.6542645847994205,0.2276510864741587,0.22405310446157936,0.23008860761745745,0.25
394,2,W2,0.6542645847994205,0.2139953468094617,0.2139953468094617,0.7876386291873975,0.2178931672418225,0.6076399396743314,0.20426640372557492,0.671585664873897,0.23008860761745745,0.2276510864741587,0.22855964727048741,0.25
394,3,W2,0.671585664873897,0.20426640372557486,0.20426640372557492,0.805253383954123,0.2139953468094617,0.6542645847994205,0.2095767109076338,0.7283685020758809,0.22855964727048741,0.23008860761745745,0.23904566816940478,0.25
394,4,W2,0.7283685020758809,0.20957671090763372,0.2095767109076338,0.8349386438133537,0.20426640372557492,0.671585664873897,0.21194842269782366,0.7776318778735541,0.23904566816940478,0.22855964727048741,0.2439838265021983,0.25
394,5,W2,0.7776318778735541,0.2119484226978236,0.21194842269782366,0.8623788124158605,0.2095767109076338,0.7283685020758809,0.22440212745556706,0.8485404021068041,0.2439838265021983,0.23904566816940478,0.2465250216644512,0.25
394,6,W2,0.8485404021068041,0.22440212745556698,0.22440212745556706,0.8950574096609337,0.21194842269782366,0.7776318778735541,0.24249402444423596,0.8726438983750063,0.2465250216644512,0.2439838265021983,0.27782457139242744,0.25
394,7,W2,0.8726438983750063,0.2424940244442359,0.24249402444423596,0.8957131641750206,0.22440212745556706,0.8485404021068041,0.26050633768883685,0.8484942922499409,0.27782457139242744,0.2465250216644512,0.29813761423668106,0.25
394,8,W2,0.8484942922499409,0.26050633768883674,0.26050633768883685,0.8677993878972685,0.24249402444423596,0.8726438983750063,0.27924455018906813,0.7927156473266761,0.29813761423668106,0.27782457139242744,0.3082314380006077,0.25
394,9,W2,0.7927156473266761,0.27924455018906813,0.27924455018906813,0.8205719638727768,0.26050633768883685,0.8484942922499409,0.29157115957019925,0.7348001206765722,0.3082314380006077,0.29813761423668106,0.31633238957475895,0.25
394,10,W2,0.7348001206765722,0.2915711595701991,0.29157115957019925,0.7769124694196623,0.27924455018906813,0.7927156473266761,0.3183731250463064,0.7524055990860943,0.31633238957475895,0.3082314380006077,0.335678059065688,0.25
394,11,W2,0.7524055990860943,0.31837312504630627,0.3183731250463064,0.7671434735657107,0.29157115957019925,0.7348001206765722,0.33097953743110575,0.8357069042066168,0.335678059065688,0.31633238957475895,0.35298173057968596,0.25
394,12,W2,0.8357069042066168,0.33097953743110564,0.33097953743110575,0.8070597859788929,0.3183731250463064,0.7524055990860943,0.3481885972808992,0.9212160523778441,0.35298173057968596,0.335678059065688,0.35782274071399695,0.25
394,13,W2,0.9212160523778441,0.3481885972808991,0.3481885972808992,0.8448146294972877,0.33097953743110575,0.8357069042066168,0.3581594194690869,0.9442945823251805,0.35782274071399695,0.35298173057968596,0.35971934494007246,0.25
394,14,W2,0.9442945823251805,0.35815941946908686,0.3581594194690869,0.8509873604489452,0.3481885972808992,0.9212160523778441,0.3539160492453742,0.9520006487035365,0.35971934494007246,0.35782274071399695,0.35079962568880724,0.25
394,15,W2,0.9520006487035365,0.35391604924537406,0.3539160492453742,0.8587599794904901,0.3581594194690869,0.9442945823251805,0.3367093253581644,0.9312117413392675,0.35079962568880724,0.35971934494007246,0.3444327738191914,0.25
394,16,W2,0.9312117413392675,0.33670932535816434,0.3367093253581644,0.859403219671343,0.3539160492453742,0.9520006487035365,0.31396141087171375,0.8602310090233604,0.3444327738191914,0.35079962568880724,0.31747735469200167,0.25
394,17,W2,0.8602310090233604,0.3139614108717138,0.31396141087171375,0.8344459204940511,0.3367093253581644,0.9312117413392675,0.29942806071207523,0.7609233270318074,0.31747735469200167,0.3444327738191914,0.30073125283264435,0.25
394,18,W2,0.7609233270318074,0.2994280607120752,0.29942806071207523,0.7864860393986628,0.31396141087171375,0.8602310090233604,0.2927751407435778,0.6692434134389862,0.30073125283264435,0.31747735469200167,0.28777534746456473,0.25
394,19,W2,0.6692434134389862,0.29277514074357774,0.2927751407435778,0.7371082596390609,0.29942806071207523,0.7609233270318074,0.271089809514794,0.6308781261904279,0.28777534746456473,0.30073125283264435,0.26725432464938303,0.25
394,20,W2,0.6308781261904279,0.2710898095147941,0.271089809514794,0.7307009467345784,0.2927751407435778,0.6692434134389862,0.25357206763718015,0.6047333762675069,0.26725432464938303,0.28777534746456473,0.25406258683238536,0.25
394,21,W2,0.6047333762675069,0.2535720676371802,0.25357206763718015,0.7284010329885248,0.271089809514794,0.6308781261904279,0.2359695366582668,0.6183525218455093,0.25406258683238536,0.26725432464938303,0.24095842253839764,0.25
394,22,W2,0.6183525218455093,0.23596953665826675,0.2359695366582668,0.7497578035230471,0.25357206763718015,0.6047333762675069,0.23150020365714513,0.6216444775753663,0.24095842253839764,0.25406258683238536,0.24690091675903741,0.25
394,23,W2,0.6216444775753663,0.23150020365714505,0.23150020365714513,0.7550818667964339,0.2359695366582668,0.6183525218455093,0.21044798917907662,0.6118752813245177,0.24690091675903741,0.24095842253839764,0.22405310446157936,0.25
395,0,W2,0.10221415168394155,0.3545554291358074,0.3545554291358075,0.35408199576937366,0.3570133946305646,0.11397566956940425,0.355303957930649,0.1013932957045899,0.372126201962913,0.35332291661454207,0.37344843000086864,0.25
395,1,W2,0.1013932957045899,0.35530395793064895,0.355303957930649,0.3530304066676702,0.3545554291358075,0.10221415168394155,0.3447503978281065,0.1062902641677538,0.37344843000086864,0.372126201962913,0.3562149561221048,0.25
395,2,W2,0.1062902641677538,0.3447503978281063,0.3447503978281065,0.3638956273313258,0.355303957930649,0.1013932957045899,0.3576182527693952,0.1356913124769436,0.3562149561221048,0.37344843000086864,0.35811469193808515,0.25
395,3,W2,0.1356913124769436,0.3576182527693951,0.3576182527693952,0.3716346262390271,0.3447503978281065,0.1062902641677538,0.35921405048540417,0.14878861654801687,0.35811469193808515,0.3562149561221048,0.36592753800815947,0.25
395,4,W2,0.14878861654801687,0.35921405048540406,0.35921405048540417,0.37820193619530307,0.3576182527693952,0.1356913124769436,0.36709430454477543,0.1853491726816576,0.36592753800815947,0.35811469193808515,0.3648915042108006,0.25
395,5,W2,0.1853491726816576,0.3670943045447753,0.36709430454477543,0.3939505864156865,0.35921405048540417,0.14878861654801687,0.36442972308141836,0.21707272452336732,0.3648915042108006,0.36592753800815947,0.3687653539159955,0.25
395,6,W2,0.21707272452336732,0.3644297230814184,0.36442972308141836,0.4147825114443531,0.36709430454477543,0.1853491726816576,0.3953487155481977,0.24617057181578672,0.3687653539159955,0.3648915042108006,0.4054217660949928,0.25
395,7,W2,0.24617057181578672,0.3953487155481978,0.3953487155481977,0.40872701283395313,0.36442972308141836,0.21707272452336732,0.40266834448801725,0.24235952089386775,0.4054217660949928,0.3687653539159955,0.423935430588212,0.25
395,8,W2,0.24235952089386775,0.40266834448801714,0.40266834448801725,0.40094519798195,0.3953487155481977,0.24617057181578672,0.41293500880602,0.20068788289644052,0.423935430588212,0.4054217660949928,0.43262458647871344,0.25
395,9,W2,0.20068788289644052,0.4129350088060199,0.41293500880602,0.3684771957601128,0.40266834448801725,0.24235952089386775,0.43152147743516983,0.17233620331537422,0.43262458647871344,0.423935430588212,0.44335187650288027,0.25
395,10,W2,0.17233620331537422,0.4315214774351698,0.43152147743516983,0.33763720136245995,0.41293500880602,0.20068788289644052,0.4504308229243979,0.17212425812250054,0.44335187650288027,0.43262458647871344,0.448047302976879,0.25
395,11,W2,0.17212425812250054,0.45043082292439784,0.4504308229243979,0.32324956670494276,0.43152147743516983,0.17233620331537422,0.4863202906760216,0.21163667437523723,0.448047302976879,0.44335187650288027,0.488237540626875,0.25
395,12,W2,0.21163667437523723,0.4863202906760215,0.4863202906760216,0.3196243933176878,0.4504308229243979,0.17212425812250054,0.49532710834368543,0.27139568640346295,0.488237540626875,0.448047302976879,0.48828652504961606,0.25
395,13,W2,0.27139568640346295,0.49532710834368526,0.49532710834368543,0.3482874815810757,0.4863202906760216,0.21163667437523723,0.5025666523585475,0.29541110264199055,0.48828652504961606,0.488237540626875,0.5034483650010072,0.25
395,14,W2,0.29541110264199055,0.5025666523585473,0.5025666523585475,0.35707608207295066,0.49532710834368543,0.27139568640346295,0.48635993032752317,0.2984296894639699,0.5034483650010072,0.48828652504961606,0.4857832896225301,0.25
395,15,W2,0.2984296894639699,0.4863599303275231,0.48635993032752317,0.37109057111748833,0.5025666523585475,0.29541110264199055,0.4716023804185532,0.2839752955797244,0.4857832896225301,0.5034483650010072,0.48588571539968417,0.25
395,16,W2,0.2839752955797244,0.4716023804185531,0.4716023804185532,0.37364498206506724,0.48635993032752317,0.2984296894639699,0.45382519084172174,0.24175940303532642,0.48588571539968417,0.4857832896225301,0.46050225408241574,0.25
395,17,W2,0.24175940303532642,0.4538251908417215,0.45382519084172174,0.36200541166315875,0.4716023804185532,0.2839752955797244,0.4338003028676241,0.1839441444845062,0.46050225408241574,0.48588571539968417,0.4322954192047814,0.25
395,18,W2,0.1839441444845062,0.43380030286762417,0.4338003028676241,0.34280568584542004,0.45382519084172174,0.24175940303532642,0.40315667526033283,0.1425603718278227,0.4322954192047814,0.46050225408241574,0.42115198434159634,0.25
395,19,W2,0.1425603718278227,0.4031566752603328,0.40315667526033283,0.34136400629330527,0.4338003028676241,0.1839441444845062,0.38169025190589206,0.11008696500054634,0.42115198434159634,0.4322954192047814,0.394246447612384,0.25
395,20,W2,0.11008696500054634,0.38169025190589184,0.38169025190589206,0.3382873612328294,0.40315667526033283,0.1425603718278227,0.36882153150969793,0.10141961637812172,0.394246447612384,0.42115198434159634,0.38738152671571335,0.25
395,21,W2,0.10141961637812172,0.368821531509698,0.36882153150969793,0.3428507441058711,0.38169025190589206,0.11008696500054634,0.3684066264854459,0.11316221046952923,0.38738152671571335,0.394246447612384,0.3802270311998244,0.25
395,22,W2,0.11316221046952923,0.368406626485446,0.3684066264854459,0.3501307972356127,0.36882153150969793,0.10141961637812172,0.3570133946305646,0.11397566956940425,0.3802270311998244,0.38738152671571335,0.35332291661454207,0.25
395,23,W2,0.11397566956940425,0.3570133946305645,0.3570133946305646,0.3592064887220431,0.3684066264854459,0.11316221046952923,0.3545554291358075,0.10221415168394155,0.35332291661454207,0.3802270311998244,0.372126201962913,0.25
396,0,W2,0.27003993701506757,0.2857314996474985,0.2857314996474987,0.5055651375541622,0.2836749221350887,0.2772843116183156,0.28611384723339384,0.22554748578110043,0.29167073495964313,0.29803623054732603,0.2877750508731302,0.25
396,1,W2,0.22554748578110043,0.2861138472333936,0.28611384723339384,0.47887847846207104,0.2857314996474987,0.27003993701506757,0.2849391887233078,0.2598139731730135,0.2877750508731302,0.29167073495964313,0.2896312649569915,0.25
396,2,W2,0.2598139731730135,0.2849391887233076,0.2849391887233078,0.5000954435477537,0.28611384723339384,0.22554748578110043,0.2652106494879445,0.28914370455543487,0.2896312649569915,0.2877750508731302,0.2666546855305823,0.25
396,3,W2,0.28914370455543487,0.26521064948794426,0.2652106494879445,0.5323771132513208,0.2849391887233078,0.2598139731730135,0.27436008927346156,0.32152417320624016,0.2666546855305823,0.2896312649569915,0.2845483631702952,0.25
396,4,W2,0.32152417320624016,0.27436008927346167,0.27436008927346156,0.544688381477857,0.2652106494879445,0.28914370455543487,0.27045343165123015,0.3295175182173943,0.2845483631702952,0.2666546855305823,0.28142054591326293,0.25
396,5,W2,0.3295175182173943,0.2704534316512301,0.27045343165123015,0.5523774920774026,0.27436008927346156,0.32152417320624016,0.27164323937804596,0.3888803630838558,0.28142054591326293,0.2845483631702952,0.2867176828467038,0.25
396,6,W2,0.3888803630838558,0.27164323937804574,0.27164323937804596,0.5867013031775145,0.27045343165123015,0.3295175182173943,0.2832431047250167,0.4483659387537863,0.2867176828467038,0.28142054591326293,0.31383292560376663,0.25
396,7,W2,0.4483659387537863,0.2832431047250165,0.2832431047250167,0.6132464171093053,0.27164323937804596,0.3888803630838558,0.3011070637487504,0.4046312351946169,0.31383292560376663,0.2867176828467038,0.3304054391596731,0.25
396,8,W2,0.4046312351946169,0.3011070637487505,0.3011070637487504,0.5738242933808626,0.2832431047250167,0.4483659387537863,0.3226958553519961,0.33834127051391943,0.3304054391596731,0.31383292560376663,0.3381278202095985,0.25
396,9,W2,0.33834127051391943,0.32269585535199596,0.3226958553519961,0.5182103125481975,0.3011070637487504,0.4046312351946169,0.3479766864625355,0.3285963883538552,0.3381278202095985,0.3304054391596731,0.37061258903187494,0.25
396,10,W2,0.3285963883538552,0.34797668646253543,0.3479766864625355,0.4933610632562477,0.3226958553519961,0.33834127051391943,0.37006169401173333,0.3409781205198497,0.37061258903187494,0.3381278202095985,0.39561183485745943,0.25
396,11,W2,0.3409781205198497,0.3700616940117332,0.37006169401173333,0.4840503548114009,0.3479766864625355,0.3285963883538552,0.38335856100023463,0.4039510776790908,0.39561183485745943,0.37061258903187494,0.38262204763941954,0.25
396,12,W2,0.4039510776790908,0.3833585610002346,0.38335856100023463,0.5113846842076636,0.37006169401173333,0.3409781205198497,0.4025181136632652,0.45158780702848056,0.38262204763941954,0.39561183485745943,0.4185252888492267,0.25
396,13,W2,0.45158780702848056,0.40251811366326506,0.4025181136632652,0.5251979367127892,0.38335856100023463,0.4039510776790908,0.4130122478619165,0.4784996408213314,0.4185252888492267,0.38262204763941954,0.4270833678441535,0.25
396,14,W2,0.4784996408213314,0.41301224786191654,0.4130122478619165,0.5332503509064574,0.4025181136632652,0.45158780702848056,0.41008262535118345,0.4439804647904914,0.4270833678441535,0.4185252888492267,0.4083798174035807,0.25
396,15,W2,0.4439804647904914,0.4100826253511834,0.41008262535118345,0.5149790079454547,0.4130122478619165,0.4784996408213314,0.396918196208474,0.4157062433416837,0.4083798174035807,0.4270833678441535,0.4010294479946583,0.25
396,16,W2,0.4157062433416837,0.39691819620847407,0.396918196208474,0.5081322619090433,0.41008262535118345,0.4439804647904914,0.3793915461551522,0.3723224236392512,0.4010294479946583,0.4083798174035807,0.37556466232391794,0.25
396,17,W2,0.3723224236392512,0.3793915461551521,0.3793915461551522,0.49561077344819243,0.396918196208474,0.4157062433416837,0.3582299356809445,0.3476885768858049,0.37556466232391794,0.4010294479946583,0.3549960533326012,0.25
396,18,W2,0.3476885768858049,0.35822993568094447,0.3582299356809445,0.4969556028722078,0.3793915461551522,0.3723224236392512,0.3457071566393008,0.31046115565848725,0.3549960533326012,0.37556466232391794,0.3513535277358264,0.25
396,19,W2,0.31046115565848725,0.34570715663930085,0.3457071566393008,0.4843127919390287,0.3582299356809445,0.3476885768858049,0.32385910104627413,0.26157798630656626,0.3513535277358264,0.3549960533326012,0.344396105911564,0.25
396,20,W2,0.26157798630656626,0.3238591010462739,0.32385910104627413,0.47178773461167556,0.3457071566393008,0.31046115565848725,0.30753530386613515,0.2393173601928985,0.344396105911564,0.3513535277358264,0.33743571924928717,0.25
396,21,W2,0.2393173601928985,0.3075353038661351,0.30753530386613515,0.47089184932931855,0.32385910104627413,0.26157798630656626,0.28904516925530194,0.2550720739617603,0.33743571924928717,0.344396105911564,0.3157684022368766,0.25
396,22,W2,0.2550720739617603,0.28904516925530194,0.28904516925530194,0.49418514825780885,0.30753530386613515,0.2393173601928985,0.2836749221350887,0.2772843116183156,0.3157684022368766,0.33743571924928717,0.29803623054732603,0.25
396,23,W2,0.2772843116183156,0.28367492213508866,0.2836749221350887,0.5114144937356455,0.28904516925530194,0.2550720739617603,0.2857314996474987,0.27003993701506757,0.29803623054732603,0.3157684022368766,0.29167073495964313,0.25
397,0,W2,0.5187768646592997,0.07508717869790775,0.07508717869790783,0.8120188693428206,0.07913164199905799,0.5039838581392161,0.06971653459889694,0.5239580278736892,0.10525990375386449,0.10848337680298331,0.10235670544532802,0.25
397,1,W2,0.5239580278736892,0.06971653459889691,0.06971653459889694,0.8191436286536531,0.07508717869790783,0.5187768646592997,0.07483475208258353,0.5454157862960567,0.10235670544532802,0.10525990375386449,0.11391766506699265,0.25
397,2,W2,0.5454157862960567,0.07483475208258338,0.07483475208258353,0.8280146738331291,0.06971653459889694,0.5239580278736892,0.07519190881902027,0.5856228357764159,0.11391766506699265,0.10235670544532802,0.08655697302040262,0.25
